post_url,writer_id,main_text,tag
https://www.instagram.com/p/COpqF2iguoJ/,izzi_aeo,"(쫌 많이 오버해서) 내 얼굴만한 후토마끼 ...ㅋㅋ🍣 요거 한 입에 다 못 넣음... 너무 푸짐해서 한 줄 다 못 먹으니 half 사이즈 추천이요:3 #모두즐저녁되세요💕
⠀
📍강남역 맛집 ‘감탄성신’","['모두즐저녁되세요', '강남역맛집추천', '감탄성신', '후토마끼', '강남역스시추천', '강남역후토마끼', '강남역맛집베스트', '오늘뭐먹지', '먹스타그램', '좋반', '소통', 'travelseoul', 'gangnamtour', 'gangnam', 'travelkorea', 'koreanfood']"
https://www.instagram.com/p/CbzXj4Phic8/,169_youngje,".
강남에서 쇼핑하다가 배가 고픈 나머지 방문해 보았던 “감탄성신” 이라는 곳이에요

“후토마끼” 라는 것을 먹어 보고 싶어서 방문했는데 그 뿐만 아니라 다른 매뉴들도 좋았어요

먹고 싶었던 “후토마끼” 는 만족하는 맛을 느끼면서 먹었고 진짜 크다고 느낄 정도로 커서 놀랄 수 밖에 없었죠

“마제소바” 생각보다 느끼하지 않아서 흡입하는데 불편함 없이 먹었던 거 같아요

“연어소바” 는 다행히도 연어에서 냄새가 나지 않았고 통통해서 식감이 좋았어요
.
이름 감탄성신
시간 11 : 00 ~ 21 : 30
주소 서울 강남구 강남대로106길 14
.","['감탄성신', '강남맛집', '강남역맛집', '강남구맛집', '논현동맛집', '논현맛집', '논현역맛집']"
https://www.instagram.com/p/CbeYjkglh0e/,yoominjae,"오늘의 맛점💜
내일 녹화 취소되어서 맘놓고 먹음 하하",[]
https://www.instagram.com/p/CbXUSfvhjec/,au_xx_ag,"#후또마끼#사케동#마제소바
#c세트","['후또마끼', '사케동', '마제소바', 'c세트', '먹스타그램', '먹스타', '맛집', '맛집탐방', '맛스타', '맛스타그램', '존맛', '존맛탱', '먹부림', '인스타푸드', '푸드스타그램', '맛있다그램', 'jmt', 'JMT', 'food']"
https://www.instagram.com/p/CbXQC5CLebE/,andahyun_on,"수다떠느라 우리사진찍는거 깜빡햇네…..
-
#오랜만에봐도어제본것같은#고등학교생각나는친구#수다삼매경
#유부녀들#강남맛집#감탄성신#후토마끼#잘먹었습니다🙇‍♀️","['오랜만에봐도어제본것같은', '고등학교생각나는친구', '수다삼매경', '유부녀들', '강남맛집', '감탄성신', '후토마끼', '잘먹었습니다']"
https://www.instagram.com/p/CbRrtkivBJi/,sunghee_han90122,,[]
https://www.instagram.com/p/CbRaogUJQpl/,072im,"[감탄성신] 🐟 🥚
평일이라 웨이팅이 없어서 바로 후다닥 들어갔다

우니의 향이 물씬 느껴진다 바다스러운
장어는 씹는 맛이 좋다
혼자보단 둘
계란과 딱 알맞게 먹기 좋은 소스다

후토마끼! 비주얼 댑악 댑악😁
저걸 한입에 넣어? 가능하다
입안 가득 차면서 주는 맛이란..
같이 갔던 분들은 하나만 먹어도 배부르다고 한다

오이가 그득하여 처음에 먹을 때는 오이맛만 느껴진다
점차 오이를 씹으며 넘겼을 때
다음 타자가 들어온다
포슬포슬한 카스테라느낌으로 그리고 회가 느껴진다

분위기도 좋아서 커플분들이 오기도 화목하게 먹기 좋은 곳이다

#강남 #강남맛집 #음식스타그램 #감탄성신 #후토마끼 #우니 #아나고동 #장어덮밥 #강남역 #맞팔환영 #탐방 #리뷰 #음식","['강남', '강남맛집', '음식스타그램', '감탄성신', '후토마끼', '우니', '아나고동', '장어덮밥', '강남역', '맞팔환영', '탐방', '리뷰', '음식']"
https://www.instagram.com/p/Ca4tKmMP6H8/,hj_jenna,"그래도 오늘은 건강하게 밥 먹자는 취지에서^^;;
요즘 자주 보이는 것같은 후토마끼집에서 밥먹기.

후토마끼랑 마제소바는 꽤 맛있었고 새우튀김 온면은 조금 아쉽고.
후토마끼에 계란 대신 카스테라가 들어간게 신기했는데 오리지널이 그런건지 궁금해 하며 음식 즐기기

기회되면 후토마끼 먹으러 또 가고 싶을 것 같다.

#맛스타그램 #일상스타그램 #신논현맛집 #후토마끼 #강남맛집 #마제소바맛집 #주1회휴일옳소","['맛스타그램', '일상스타그램', '신논현맛집', '후토마끼', '강남맛집', '마제소바맛집', '주1회휴일옳소']"
https://www.instagram.com/p/CamQuE7BZok/,samsung_purple,"🍜감탄성신(in 강남)🍜

#강남역맛집 #강남맛집 #신논현맛집
#후토마끼맛집 #소바맛집 #일상

후토마끼 처음이야,
마제소바 처음이지,
연어소바 처음이군.

나.. 일식 쫌 많이 좋아하네 👍
너무맛있다 연주얔ㅋㅋㅋㅋ
웃음이 계속 나와
시간순삭 당했다 ㅠㅠ
계속 생각난다고 !!!!
(with. 유일한 강남 직장인 연쥬쨩)","['강남역맛집', '강남맛집', '신논현맛집', '후토마끼맛집', '소바맛집', '일상']"
https://www.instagram.com/p/Cae__z5B_rw/,s.o_o.z,햄볶는 강남😘😘,[]
https://www.instagram.com/p/CaAGicFPvTw/,moondeokyun,"후토마끼 한 입에 넣고 씹는데 집중하면 근심걱정이 사라진다.우울할 땐 후토마끼😉
#강남역맛집 #감탄성신#감탄성신후토마끼","['강남역맛집', '감탄성신', '감탄성신후토마끼']"
https://www.instagram.com/p/CZwTAXzv-74/,deeeeep_1010_,"고오급김밥◡̈
호지기 데리고 또가야징😎
#후토마키",['후토마키']
https://www.instagram.com/p/CZjkxAPPEMf/,arajoa_1203,"여전히 멋진선배 선비쌤
📚🍪🎁💝😆
감쟈감쟈해요🤎🤎🤎",[]
https://www.instagram.com/p/CZan9l7Bcju/,zero_bacteria629,"감탄성신

#강남역맛집
#강남맛집
#감탄성심
#서울맛집","['강남역맛집', '강남맛집', '감탄성심', '서울맛집']"
https://www.instagram.com/p/CY8n5c-vBle/,lllk_sl88,👭🏻아갓쉬와의 데이투^~^,[]
https://www.instagram.com/p/CY7s4AmPn2B/,culture_202108,"저의 인생 후토마끼 맛집! 서울에서 먹어본 곳 중 감탄성신 후토마끼를 이긴데는 없었다! 강남 갈 때마다 거의 감탄성신!! 계속 가도 맛있다
후토마끼 하나가 정말 내 손만함! 엄청 크지만 한입에 먹어야 제 맛😊😊
감탄성신 앞에 바로 ab카페있어서 밥먹고 바로 ab카페가기도 좋다!

#강남역맛집 #강남맛집 #신논현맛집 #맛집탐방 #맛집스타그램 #서울맛집 #후토마끼 #후토마끼맛집 #감탄성신","['강남역맛집', '강남맛집', '신논현맛집', '맛집탐방', '맛집스타그램', '서울맛집', '후토마끼', '후토마끼맛집', '감탄성신']"
https://www.instagram.com/p/CY60sTfvlEY/,yizzenyi,후토마끼 먹고싶다🍘,[]
https://www.instagram.com/p/CY1ZhbzJJhO/,nageun_n,후토마끼 잘먹었습니당😍눈오는날 강남에서 차가운 후토마끼먹고 아이스크림두개먹고 ㅎㅎ#감탄성신강남점 #후토마끼,"['감탄성신강남점', '후토마끼']"
https://www.instagram.com/p/CYv5Z9cPKFH/,zzzz_ub,#강남 #후토마키 #마제소바 #감탄성신,"['강남', '후토마키', '마제소바', '감탄성신']"
https://www.instagram.com/p/CYoGa6RBtOd/,diet._.hwanie,"강남역 봉봉 추천 맛집
@bonbong_ku @seungmiii_0918",[]
https://www.instagram.com/p/CYg1d3Npw6s/,erin.hee,".
와 여기 뭐야, 무조건 C코스 시켜

#감탄성신 #후토마끼 #사케동 #마제소바 #와컨
#갑분맛집스타그램","['감탄성신', '후토마끼', '사케동', '마제소바', '와컨', '갑분맛집스타그램']"
https://www.instagram.com/p/CYgvfrXPboX/,jz__food,후토마끼 존맛ㅠㅠㅠㅠ,"['일상', '데일리', '서울', '서울맛집', '강남', '강남맛집', '강남역맛집', '신논현', '신논현맛집', '신논현역맛집', '감탄성신', '일식', '일식맛집', '후토마끼', '후토마끼맛집', '맛스타그램', '먹스타그램', '팔로우', '좋아요', '소통', '맞팔', 'daily', 'seoul', 'gangnam', 'fff', 'lfl']"
https://www.instagram.com/p/CYgnbtBB6wi/,bigzippe,메밀탈락 후토마끼합격 사케동합격,[]
https://www.instagram.com/p/CYdM0Yllox0/,minjikim89,오랜만에 강남나들이 #감탄성신,['감탄성신']
https://www.instagram.com/p/CYTWdNDlezO/,papillon_foodie,"강남 신논현역 인근에 위치한 후토마키 맛집 감탄성신😄
여자친구가 스시도 참 좋아하지만 후토마키도 좋아해서 같이 가봤습니다
세트는 A B 세트인데
B세트가 온면이 가능해서 B세트로 주문
생각보다 메뉴들이 빨리나와요😁
후토마키하프+마제소바+타이거소바+오토시장국구성입니다
개인적으로는
후토마키는 무난한 맛
타이거 소바가 따뜻하고 국물이 있어서 그런가 저는 개인적으로 타이거소바 좋았습니다😆
우니소바나 낫또 우나기동 등 메뉴가 다양하니 한번 가보시면 좋을듯 싶어요
주차는 좀 힘들어서 인근에 주차하고 오셔야합니다
후토마키 좋아하시는 분들 감탄성신으로 고고씽 어떠실까요😊

맛 ⭐⭐⭐
가성비 ⭐⭐⭐
서비스 ⭐⭐⭐
분위기 ⭐⭐⭐",[]
https://www.instagram.com/p/CYIUJjBvAhA/,jooracha,"뭘까 맛있는듯 맛없고 양은많아서
.
가성비 억지로 끌어올린 느낌","['감탄성신', '강남']"
https://www.instagram.com/p/CYG9mV7pcPO/,sj__s2,후토마끼..!!!!🤍 마제소바.!..!!!!🤍 #감탄성신,"['감탄성신', '후토마끼', '감탄성신강남점', '강남맛집', '강남역', '강남역밥집', '먹스타그램', '맛스타그램', '좋아요', '소통', 'food', 'daily', 'following', 'likesforlike']"
https://www.instagram.com/p/CYEpd03Fmyf/,yum.star.yum,"📍감탄성신-서울 강남구 강남대로106길 14 지상1층

🔸️후토마키하프
🔸️마제소바
🔸️사케동
🔸️오토시장국
= 성신 C세트

⚡세트메뉴 구성이 딱 좋아 알차게 한끼 해결하기 좋은 강남맛집

#감탄성신 #강남역맛집 #후토마키 #후토마키맛집 #사케동 #사케동맛집 #마제소바 #마제소바맛집","['감탄성신', '강남역맛집', '후토마키', '후토마키맛집', '사케동', '사케동맛집', '마제소바', '마제소바맛집']"
https://www.instagram.com/p/CX_ZNzDlml8/,lunch_coffee_dinner,"간도 딱 맞고 장어도 신선했어요

▶️ 서울 강남구 강남대로106길 14 지상1층","['먹스타그램', '먹팔', '먹스타', '음식스타그램', '야식', '서울맛집', '치킨', '피자', '족발', '음식', '디저트', '좋반', '맞팔', '맛집투어', '맛집', '맛집추천', '배고파', '카페', '예쁜카페', '감성카페', '인스타카페', 'food', 'coffee', 'dessert', 'cooking', 'f4f', '감탄성신', '강남', '강남맛집']"
https://www.instagram.com/p/CX1IVXPhTob/,chaey__lee,"감탄성신! 딱 내가 좋아하는 스타일💕
연어덕후 챙연어가 사랑하는 사케동은 밥에 밑간이 잘 되어있었고! 후토마끼는 먹기는 참 힘들지만ㅋㅋㅋㅋ 전체적인 맛밸런스를 교쿠가 잘 잡아주는 느낌! (교쿠 진짜 좋아함) 흐 사진보니까 또 먹으러 가고싶당😭😭

#감탄성신 #강남 #강남맛집 #후토마끼 #사케동 #마제소바 #호로록 #일상 #일상스타그램 #데일리 #맛집 #맛집탐방 #먹방 #daily","['감탄성신', '강남', '강남맛집', '후토마끼', '사케동', '마제소바', '호로록', '일상', '일상스타그램', '데일리', '맛집', '맛집탐방', '먹방', 'daily']"
https://www.instagram.com/p/CXvx3pwhtEq/,veslareina,💖13학번 할미들이랑🤍홀홀💖,[]
https://www.instagram.com/p/CXtBRLoPRLN/,daronglog,마제소바 호로록😮,"['강남역맛집', '강남맛집', '감탄성신', '마제소바', '후토마끼', '데일리', '좋아요']"
https://www.instagram.com/p/CXYsEIChIDM/,cho_meokda,"주먹만한 후토마끼 또머그러 가야즹~~🥰♥️

#서울맛집#강남맛집#강남역맛집#신논현역맛집#감탄성심#후토마끼#마제소바","['서울맛집', '강남맛집', '강남역맛집', '신논현역맛집', '감탄성심', '후토마끼', '마제소바']"
https://www.instagram.com/p/CXLsir7JTlh/,pem1213,"후토마끼, 마제소바, 타이거소바 다 마시쒀🤤💛
-
#강남 #감탄성신","['강남', '감탄성신']"
https://www.instagram.com/p/CXLbzZElBv6/,jjung.luv,"건강한 식사
김밥처럼생긴 요게 후토마키!
가격은 5개에 16,000원
비싸긴한데 안 내용물이 알차서 건강한 느낌으로 먹음!
맛있오
하지만 #마제소바 는 비추!!
아무맛도 안나...이게 뭔맛이지...
사케동은 맛있음!!
사케동 연어밑에 밥은 뭔가 유부초밥 쌀때 있는 국물맛 ㅋㅋㅋㅋ
그런데 잘 어울리고 맛있음!!

후토마키는 추천! 안에 들은게 카스테라처럼 생겨서 무슨 김밥에 카스테라야..했는데
계란이였음 ㅋㅋㅋ 퐁실퐁실 맛있어!
.
.
.
.
#데이트추천코스 #강남역맛집 #강남맛집베스트 #감탄성신 #대구에도있대
#강남데이트장소 #건강한식단 #서울맛집리스트 #강남맛집리스트 #줄은금방줄어요
#겨울이왔어요 #강남놀거리 #강남맛집 #저녁은든든하게 #인친환영 #인친해요 #오래만
#이호선데이트 #2호선맛집","['마제소바', '데이트추천코스', '강남역맛집', '강남맛집베스트', '감탄성신', '대구에도있대', '강남데이트장소', '건강한식단', '서울맛집리스트', '강남맛집리스트', '줄은금방줄어요', '겨울이왔어요', '강남놀거리', '강남맛집', '저녁은든든하게', '인친환영', '인친해요', '오래만', '이호선데이트', '2호선맛집']"
