post_url,writer_id,main_text,tag
https://www.instagram.com/p/CaCTaxCFshY/,k.eun_jee,"대학교 편입생시절 친구들 오랜만에 만난 날 🔥
처음 만난게 10년이 넘었다는 사실도 놀랍고 저 빼고 다들 애엄마지만 너무도 똑같은 모습이 놀라웠어요❣️
원래는 다섯명 모두 모일 계획이었지만 사정상 세명만 ㅠㅠ
강남역 맛집이라는 호미호식에서 점심 식사를 했답니다 :)
등심블랙카츠카레, 키마카레라자냐, 커리야끼파스타, 라씨, 망고라씨 주문했어요
등심블랙카츠가 담백고소한게 맛있었고 라자냐에서 카레맛이 난다는게 신기했어요 커리야끼파스타 위에는 소용돌이 계란이 올려져있는데 엄청 부드럽더라구요
라씨는 진하긴한데 안시원해서 좀 별로였답니다 🤣","['강남맛집', '강남역맛집', '신논현맛집', '신논현역맛집', '서울맛집', '역삼동맛집', '호미호식', '강남데이트', '강남', '신논현', '대학친구', '친스타그램', '자주보자', '일상', '서울나들이']"
https://www.instagram.com/p/CbG6ylCFm9t/,homihosik,"호미호식 최고 인기 깐부들💕💕
#우나기마키덮밥
장어한마리를 숯불에 구워 보들보들한 타마고 계란과 김에 싸먹으면 깜짝 놀랄 맛!!!💕

#블랙카츠카레
먹물식빵가루로 튀겨낸 국내산 하이포크등심카츠와 13가지 향신료를 배합한 호미호식 카레 조합은..👍
+계란노른자 톡 터트려보아요💕

#트러플한우볼카츠
사이드로 무.조.건 시켜보셔요!
한입 베어 무는 순간 터져버리는 육즙과 트러플향까지 솔솔~~~😋

🥢쿠팡잇츠 / 배민 / 요기요 ‘호미호식’
배달 및 방문 포장 가능❗️
🥢고수, 강황, 큐민카다몬, 칠리, 후추, 넛맥, 팬넬, 캐러웨이, 월개수잎, 계피, 생강, 마늘 ▫️13가지 향신료▫️를 직접 배합한 마살라
🥢인공향미료❌, 무합성향신료, 무색소
🥢국내산 양파만을 고집 합니다

#호미호식
#강남역
#강남역cgv
#신논현맛집","['우나기마키덮밥', '블랙카츠카레', '트러플한우볼카츠', '호미호식', '강남역', '강남역cgv', '신논현맛집', '강남역맛집', '신논현맛집', '신논현역맛집', '강남맛집', '강남역데이트', '강남역데이트장소', '강남역점심', '강남역점심맛집', '강남역혼밥', '강남역혼밥맛집', '맞팔', '팔로우', '먹스타그램', '카츠', '돈카츠', '돈카츠맛집']"
https://www.instagram.com/p/Cbji-e9ryDS/,pkjeong,"우나기 마끼 덮밥
장어 만족! 계란말이 만족! 한끼 식사 만족스럽군

#강남맛집 #호미호식 #장어 #우나기동 #장어덮밥","['강남맛집', '호미호식', '장어', '우나기동', '장어덮밥']"
https://www.instagram.com/p/CbAGmHMPiFU/,jy_eat_jy,#강남 #강남역맛집 #장어덮밥 #호미호식,"['강남', '강남역맛집', '장어덮밥', '호미호식']"
https://www.instagram.com/p/CalOiaaPdAv/,to__________ri_904,"220226

#호미호식 #강남역맛집","['호미호식', '강남역맛집']"
https://www.instagram.com/p/CaewLtRvEL0/,foodhongji,"호미호식

강남역 핫한 핫플

나는 핫플을 찾을 수 있는 능력이 없고 항상 같이 가는 친구들은 핫플을 이주 잘 찾아낸다

핫플답게 테이블 비는 순간 계속 손님으로 채워진다

카레와 라씨가 맛있다

#호미호식",['호미호식']
https://www.instagram.com/p/CZtr49SFeBP/,yumi._.jellly,"카레가 먹고싶었는데🍛
#호미호식 #강남호미호식 #강남맛집 #강남역맛집 #강남역 #강남역데이트 #먹스타그램🐷 #먹부림 #먹스타소통","['호미호식', '강남호미호식', '강남맛집', '강남역맛집', '강남역', '강남역데이트', '먹스타그램', '먹부림', '먹스타소통']"
https://www.instagram.com/p/CZghKd-Lrz7/,gyul_review,"강남 호미호식

인테리어 깔끔한 식당

블객 한우트러플 볼카츠 12,000원
살몬 카펠리니 냉파스타 18,000원

그런데 냉파스타의 상태가…? 파스타면이 아니라 소면인 건 무슨 일일까…
볼카츠는 트러플 향 진하고 플레이팅도 참신하긴 했다

어쨌든 사장님도 친절하신데 음식이 뭔가 2% 부족한 곳

#호미호식 #강남맛집","['호미호식', '강남맛집']"
https://www.instagram.com/p/CZdfw_-FHg2/,ka_review,"#신논현역밥집 #호미호식 #블랙한우트러플볼카츠 는 추천 #커리야끼파스타 는 그닥.. #시금치카레추천☝️🍃 #라씨
평범하다. 맛난거 많은 세상에 걍 한번정도면 충분.","['신논현역밥집', '호미호식', '블랙한우트러플볼카츠', '커리야끼파스타', '시금치카레추천', '라씨']"
https://www.instagram.com/p/CY1KNFjleUF/,dae_jinhee,"원래 가려는 방어집이,, 만석으로 인해🥺
찾아보다가 우연히 괜찮은곳 발견🤩
오랜만에 신난 재택러들,, 너무 잼써땅 ㅎㅁㅎ

#호미호식 #강남역맛집","['호미호식', '강남역맛집']"
https://www.instagram.com/p/CYvroKRhqcx/,phanetpat,,[]
https://www.instagram.com/p/CYdLyD0vpYV/,yummy_ggu,"맛있는데 해장엔 좋지 않은 것 같다..
#호미호식 #장어덮밥 #카레돈가스 #먹스타그램 #맛스타그램 #강남역맛집","['호미호식', '장어덮밥', '카레돈가스', '먹스타그램', '맛스타그램', '강남역맛집']"
https://www.instagram.com/p/CYEkWawPMsr/,juju_pig_,"호미호식 ‼️

🐷

블랙볼카츠 트러플향이 강했다! 트러플향이 강한 걸 별로 안좋아하는 나에게는 냄새가 좀 강한 느낌이었다!","['내돈내먹', '맛집', '맛집기록', '맛집탐방', '24살', '98년생', '맞팔', '팔로우', '맛집추천', '좋아요', '선팔', '맞팔', 'follow', 'ootd', 'food', 'selfie', '셀피', '사진', '음식', '음식추천', '밥', '디저트', '데이트', '데이트코스', '추천', '일상', '소통', 'DM', '소통환영', '선팔하면맞팔']"
https://www.instagram.com/p/CYEg9TLFaja/,yongyuan_ssookk,"하나하나 맛있구나
.
.
.
#강남역 #맛집 #강남역맛집 #호미호식 #맛스타그램 #맛집스타그램 #food #foodstagram #일상 #퇴근후 #우나기마끼덮밥 #등심블랙카츠카레 #살몬카펠리니냉파스타 #장어 #일식","['강남역', '맛집', '강남역맛집', '호미호식', '맛스타그램', '맛집스타그램', 'food', 'foodstagram', '일상', '퇴근후', '우나기마끼덮밥', '등심블랙카츠카레', '살몬카펠리니냉파스타', '장어', '일식']"
https://www.instagram.com/p/CXU8rzhlYaF/,hyun_genius528_food,".
#호미호식

우나기 마끼 덮밥
등심 블랙 카츠

#현지니어스_강남
#현지니어스_논현
#현지니어스_신논현
#현지니어스_강남역

#현지니어스_장어
#현지니어스_덮밥
#현지니어스_가츠
#현지니어스_오믈렛","['호미호식', '현지니어스', '현지니어스', '현지니어스', '현지니어스', '현지니어스', '현지니어스', '현지니어스', '현지니어스']"
https://www.instagram.com/p/CWzivaChhZM/,shout_yang,"일본 미슐랭 출신의 셰프가 운영하는 곳이라는데 맛은 있지만
동명동 시바카레랑 큰 차이를 모르겠다.
#잠옷입고3분카레먹는게찐행복",['잠옷입고3분카레먹는게찐행복']
https://www.instagram.com/p/CWsVF_Cvbfy/,jieun2292,"몇년만에 만나도 편한 친구들😳💙
#호미호식",['호미호식']
https://www.instagram.com/p/CWm5VjeF6J5/,borakim0_0,"호미호식
#강남 #갱남 #밥집 #호미호식 #일식당 #카레 #등심블랙카츠 #카마카레 #라자냐 #도끼 #취저 #ㅋㅋㅋ #일상","['강남', '갱남', '밥집', '호미호식', '일식당', '카레', '등심블랙카츠', '카마카레', '라자냐', '도끼', '취저', '일상']"
https://www.instagram.com/p/CWfIe60LkwA/,hyeontae.hata,개맛있다,[]
