post_url,writer_id,main_text,tag
https://www.instagram.com/p/CKRHNYrl6Ak/,foody._.toddy,"♥
#협찬
[경양카츠 강남점]

☑️육즙 가득한 안심카츠
☑️위쪽은 부드럽고 아래쪽은 담백한 특등심카츠
☑️바삭바삭한 가라아게&칠리소스

먹는 걸 좋아하는 👦🏻가 인정한 맛집 - 경양카츠!

🤎안심카츠
경양카츠의 시그니처 메뉴👀

안심카츠는 고기가 진짜 두툼하더라고요!!
와사비나 트러플 소금이랑 같이 먹으면 최고😭

다음에도 또 먹을 거 같아요

🤎특등심카츠
윗부분(기름)은 정-말 부드러웠어요!!
먹자마자 ‘진짜 부드럽다’고 계속 말했던 거 같아요🤭

아랫부분은 담백해서 두 가지 식감을 느낄 수 있었습니다!!

🤎경양 안심 가라아게
닭 안심으로 만들어서 부드러웠던 가라아게!
매콤 달달한 칠리소스랑 너무 잘 어울렸어요

따뜻하게 나와서 맛있었고
옆에 샐러드를 가득 주셔서 더 좋았어요
(개인적으로 경양카츠 유자 드레싱 너무 맛있더라고요)

🤍국수 & 밥
밥 위에는 귀여운 계란후라이가 딱‼️
그리고 카츠랑 같이 먹을 와사비, 새우젓, 트러플소금이
•_• 이 표정으로 나와서 너무 귀여웠어요👀

밑반찬으로 나오는 국수 너무 맛있어서 리필해서 또 먹었어요🥺❤️(부추도 진짜 맛있어요)

배불러도 계속 먹게 되는 곳이었습니다

════════════════
🧡안심카츠 (13,900)
🧡특등심카츠 (18,900)
🧡경양 안심 가라아게 (4,000)

💬문의: @k.y_porkcutlet_official
════════════════

#경양카츠#경양카츠강남점#강남데이트#강남역데이트#강남맛집#강남역맛집#강남돈까스#강남역돈까스#강남데이트코스#강남찐맛집#먹스타그램#오늘뭐먹지#맛집스타그램#토디_협찬",['토디']
https://www.instagram.com/p/CNWPQflltAe/,foodlog_korea,"#협찬 경양카츠 강남점
📍 서울 강남구 강남대로102길 31

주목‼️ 요즘 제일 핫함 강남역과 신논현역 사이 최고의 돈카츠 맛집 경양카츠에 다녀왔어용❗️❕최고급 돼지고기로 맛있는 돈가스는 물론 올해 초에 개업해서 깔끔하고 천장에 달린 샹드리에도 분위기 뿜뿜하더리구요❤️ 오픈형 주방이라 셰프님들 조리 과정도 다 볼 수 있었어요😚

일반가츠, 수육, 족발, 떡갈비 돈가츠로 나뉘어진 메뉴에서 저희는 서울수육, 족발, 떡갈비를 시켜보았습니당💫 기본적으로 잔치국수, 밥이 리필되더라구요🎶 플레이팅까지 완벽해서 눈과 입이 모두 즐거운 경양카츠 추천해욤욤💯

🍴서울수육카츠 (₩25.9)
시그니쳐메뉴 넘버원🙌 수육카츠는 그냥 먹어도 맛있는 돼지 삼겹살을 특제 육수로 푹 삶아진 뒤 호로록 튀겨져서 나온답니당🍖 표면에 윤기가 촤르륵하지만 튀김옷이 얇아서 많이 헤비한 느낌도 없었어요🐽 와사비와 새우젓, 소금과 함께 먹으면 밥 한공기는 그냥 없어지는 밥도둑 메뉴랍니당🧂

🍴서울족발카츠 (₩20.8)
시그니쳐메뉴 넘버투👍 야들야들 족발카츠👏
겉바속촉의 정석으로 너무 두껍지도 얇지도 않은 한입 쏙 크기의 가츠였어요👅 처음에 살코기만 먹었는데도 육즙이 가득하고 돼지앞다리(전지) 사용이라 정말 담백하더라구요🥩

🍴서울떡갈비카츠 (₩13.9)
떡갈비가 카츠로 이렇게 예쁘게 나오는거 보신적 있으신가요오~? 돼지와 소고기를 잘게 다져 특제 양념에 튀겨져 나로는 떡갈비카츠는 부드럽고 떡갈비소스가 고기에 잘 묻어나서 호불호가 없을 메뉴에요👨‍👩‍👦‍👦 곁들임찬인 명이나물, 부추김치와 먹고 메추리알 후라이가 올라간 밥과 먹으니 제대로된 한끼식사 느낌이랍니당 🍳

👩‍👧‍👧’s 원픽 - 서울수육카츠

#경양카츠 #경양카츠강남점 #강남맛집 #강남역맛집 #신논현맛집 #강남데이트 #강남역데이트 #강남핫플 #강남역핫플 #강남돈까스 #강남역돈까스 #강남돈까스맛집 #강남역돈까스맛집 #맞팔 #먹스타그램 #foodstagram #먹팔 #푸드로그_강남 #푸드로그_신논현 #협찬환영 #체험단환영","['협찬', '경양카츠', '경양카츠강남점', '강남맛집', '강남역맛집', '신논현맛집', '강남데이트', '강남역데이트', '강남핫플', '강남역핫플', '강남돈까스', '강남역돈까스', '강남돈까스맛집', '강남역돈까스맛집', '맞팔', '먹스타그램', 'foodstagram', '먹팔', '푸드로그', '푸드로그', '협찬환영', '체험단환영']"
https://www.instagram.com/p/CZOskANB7-5/,tjwlsdldl,"하루필름 왜 찍나 했는데
찍을만하네 _ 😻",[]
https://www.instagram.com/p/CYdOcO8lcno/,ys.kelly,"진짜 오랫만에 돈카츠를 다 먹는다….
강남엔 뭔놈의 돈카츠집이 이렇게나 많은지..
오늘은 토욜이고 유일하게 웨이팅없는 이곳으로….
다른 데는 웨이팅 장난아님……
뭐 그래도 맛있게 먹음

#신논현역맛집#경양카츠#돈카츠","['신논현역맛집', '경양카츠', '돈카츠']"
https://www.instagram.com/p/CXh-fyvPoLA/,eun_young1981,"#목요일점심메뉴

.
.
.
.
.
.
.
#치즈카츠 #단호박고로케 #명란마요작은카츠볼 #튀긴건역시맛있어 #잘먹었습니다🙏","['목요일점심메뉴', '치즈카츠', '단호박고로케', '명란마요작은카츠볼', '튀긴건역시맛있어', '잘먹었습니다']"
https://www.instagram.com/p/CWs8HBfBC-3/,twozihyun,"[강남 - 경양카츠]
📍서울 강남구 강남대로102길 31

- 안심카츠 14,900
- 치즈카츠 14,800
- 명란마요 카츠볼 4,500

#경양카츠 #경양카츠강남점 #강남맛집","['경양카츠', '경양카츠강남점', '강남맛집', '강남역맛집', '강남역데이트', '신논현맛집', '강남돈까스', '강남맛집', '신논현역맛집', '먹스타', '먹스타그램', '강남역', '강남놀거리', '돈까스', '서울돈까스', '2호선맛집', '먹방', '먹팔', 'gangnam', '먹스타맞팔', '먹팔해요']"
https://www.instagram.com/p/CV-XfgCvACR/,imus_owt,"강남 신논현 경양카츠🍛

서울 강남구 강남대로102길 31

족발카츠
치즈카츠
카레

족발카츠에는 세종류의 반찬과 함께 먹게끔 나온다 갓김치👍🏻
치즈카츠는 맛있었다 치즈도 듬뿍!
추가메뉴로 카레도 시켰는데
카레가 생각보다 너무너무맛있어서 밥을 리필해서 먹었다!","['맛집', '경양카츠', '강남경양카츠', '돈까스', '치즈카츠', '족발카츠', '카레']"
https://www.instagram.com/p/CU2OPbxvici/,joysmeal,"경주에서 먹으려고 했는데 줄이 너무 길어서 검색해봤더니 전국체인점이어서 다음에 먹자!했던 곳을 드디어 방문
#경양카츠
#조이의식사_강남","['경양카츠', '조이의식사']"
https://www.instagram.com/p/CUNEC28vtIw/,im_choi_yj,21.09.24 이게 맞나?,[]
https://www.instagram.com/p/CUHvjLoBqrC/,sswete,"다시 안 오면 되지 뭐..

눅진거리는 질감
인색한 반찬양
막 나온 음식임에도 미지근한 온도

가로수길 매장은 흡족했는데
….
명절 연휴의 마지막 식사를
이렇게 마무리하다니 😭😣",[]
https://www.instagram.com/p/CTpUukqFqoi/,mash._.venom,"강남역 돈까스맛집 '경양카츠'
왕귀여운 경양식 돈까스를 찾아냈다. 식당은 한국과 일본 그 사이 어느 곳의 느낌이 물씬 난다.
'경양식'이란 단어는 일본에서 가벼운 서양요리를 뜻하는 '화양식'의 우리나라 표현이라고 한다. 식당의 분위기와 돈까스 역시 일본의 음식을 우리나라의 관점에서 재해석한 느낌이 난다. 가보면 안다.
돈까스는 귀엽게 생겼다. 반찬들도 귀여운데 밥 위에 메추리알 올려주신거 정말 귀엽다. 돈까스를 먹고 와 진짜 개존맛탱구리 이런 느낌은 아니었는데, 음 뭐랄까 행복하게 배를 채우는 시간인 것 같다. 약간 지브리 영화보는 느낌. 연인들끼리 와서 돈까스 먹으면서 소소하게 얘기하기에 좋을 것 같다.🐶
#맛집 #맛스타 #먹스타 #돈까스 #돈가스 #돈까스맛집 #강남역맛집 #신논현역맛집 #강남맛집 #신논현맛집 #먹스타그램 #맛스타그램 #이집돈까스잘하네😆 #냠냠","['맛집', '맛스타', '먹스타', '돈까스', '돈가스', '돈까스맛집', '강남역맛집', '신논현역맛집', '강남맛집', '신논현맛집', '먹스타그램', '맛스타그램', '이집돈까스잘하네', '냠냠']"
https://www.instagram.com/p/CTdoPZ5FLAl/,yum_yum._.yo,"나 돈가스 좋아하네,, 진짜 맛있어요!! 갈치속젓싸악 와사비싸악 해서 옴뇸뇸 #경양카츠 #돈가스 #강남맛집 #등심 #안심 #강남","['경양카츠', '돈가스', '강남맛집', '등심', '안심', '강남']"
https://www.instagram.com/p/CTbmASwFXd3/,favorite_foooood,"오늘 점심 대만족 ‼️❤️‍🔥
같이 나오는 열무국수랑 백김치 부추김치가 진짜 너무 좋았다.
특히 백김치 리필해서 먹음 아삭아삭❤️
등심보다는 나는 안심!!

❤️‍🔥경양카츠 강남점❤️‍🔥

#오늘뭐먹지 #오늘의메뉴
#안심카츠 #등심돈까스 #🥩
#강추 #강남역 #강남역맛집 #돈까스맛집","['오늘뭐먹지', '오늘의메뉴', '안심카츠', '등심돈까스', '강추', '강남역', '강남역맛집', '돈까스맛집', '음식', '먹스타', '먹스타그램', '먹방', '맛집', '먹팔', '요리', '소통', '일상', '사진', '존맛', '힐링', '푸드스타그램', '친구', '냠냠', '맛집추천', '추억', '좋아요테러', '반사', '행복']"
https://www.instagram.com/p/CS39eQ4l1iG/,lily_a_917,"예쁜 맛집 ☺️

#경양카츠 #수육카츠 #등심카츠
#주말 #일상 #맛스타그램 #강남역맛집","['경양카츠', '수육카츠', '등심카츠', '주말', '일상', '맛스타그램', '강남역맛집']"
https://www.instagram.com/p/CSvElzJBR6v/,iamaesoo,"210604 ⭐️⭐️⭐️ 겁나 늦게 나옴ㅠㅠ…
📍강남, 경양카츠","['경양카츠', '강남맛집', '강남맛집추천', '돈까스맛집', '돈까스맛집추천', '강남돈까스', '등심돈까스', '안심돈까스', 'foodie', 'foodporn', 'foodstagram', 'eatstagram', 'JMT']"
https://www.instagram.com/p/CSn5vaBlpd2/,mukja_couple,"[ #경양카츠 ]

☑️오랜만에 카츠가 너무 땡겨서 강남에서 돌아다니다가 맛있어 보이는 사진을 보고 끌리듯 들어왔습니다🤣

☑️아쉽게 히레카츠는 솔드아웃❌
▫️등심카츠는 비계부분이 진짜 고소하고 맛있었어요! 소스중엔 소금이 베스트!!👍
▫️치즈카츠는 평범한 맛인데 촉촉함은 좋았던거 같아요! 저는 둘중엔 치즈가 조금 더 맛있었습니다!💛
▫️고추장아찌? 같은게 있는데 그게 별미더라구요 저희 테이블에 있는거 제가 다 먹은거같아요😆 쫀맛탱!
▫️밥에있는 미니 계란후라이 보이시나요..너무 귀엽죠..밥 뚜껑 열었는데 취향저격 당했어요! 세심하지만 이런거 또 우리는 감동받자나요??ㅎㅎ😉

🍽
• 등심카츠 - 14900
• 치즈카츠 - 14800

🚩서울 강남구 강남대로102길 31

#카츠 #카츠맛집 #강남맛집 #신논현맛집 #맛집추천 #점심스타그램 #푸드스타그램 #먹스타그램 #먹방 #맛스타그램 #restaurante #lunch #foodstagra #첫줄 #첫줄좋반 #맞팔해요 #선팔 #일상스타그램 #좋아요그램 #소통해요 #fff #데일리 #pasta #일상 #소통 #데이트맛집 #럽스타그램 #l4likes #whatieattoday","['경양카츠', '카츠', '카츠맛집', '강남맛집', '신논현맛집', '맛집추천', '점심스타그램', '푸드스타그램', '먹스타그램', '먹방', '맛스타그램', 'restaurante', 'lunch', 'foodstagra', '첫줄', '첫줄좋반', '맞팔해요', '선팔', '일상스타그램', '좋아요그램', '소통해요', 'fff', '데일리', 'pasta', '일상', '소통', '데이트맛집', '럽스타그램', 'l4likes', 'whatieattoday']"
https://www.instagram.com/p/CSZVJrGpO_R/,leo_inui_kim,핵노맛 #경양카츠 #경양카츠강남점 #핵노맛 오랜만에 이렇게 맛없는 #돈까스 먹어봄 #서비스 도 #개판 #서빙하는남자 #개싸가지 역시 돈까스는 #카츠바이콘반 @konban_katsu #노이즈마케팅 은 이렇게 #마케팅유단자,"['경양카츠', '경양카츠강남점', '핵노맛', '돈까스', '서비스', '개판', '서빙하는남자', '개싸가지', '카츠바이콘반', '노이즈마케팅', '마케팅유단자']"
https://www.instagram.com/p/CRgUUASlYk5/,yuyu__ha,"냠냠 🥢🍽️
#경양카츠 #강남역맛집 #돈까스
#instafood #instadaily #dailyfoodfeed #koreanfood #kangnam","['경양카츠', '강남역맛집', '돈까스', 'instafood', 'instadaily', 'dailyfoodfeed', 'koreanfood', 'kangnam']"
https://www.instagram.com/p/CPGXsFIN1qs/,ji_____ning,"너와의 만남을 이제서야😳
참 배부른 하루였지(with언지혜)","['데일리', '일상', '하루', '휴무', '강남', '나들이', '강남경양카츠', 'daily', 'ootd', 'f4f']"
https://www.instagram.com/p/CPFi2_fBwGV/,_ch__oi,역시👏👏,[]
https://www.instagram.com/p/COqTfZalmK0/,gge_nie22,"참신하게 들어갔지만,
음식보자마자 눈뒤집힌 우리둘😎
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
#강남맛집 #먹스타그램 #분위기 #경양카츠 #안심까스 #치즈까스 #기절맛 #주말 #행복 #맛스타그램 #좋아요 #팔로우","['강남맛집', '먹스타그램', '분위기', '경양카츠', '안심까스', '치즈까스', '기절맛', '주말', '행복', '맛스타그램', '좋아요', '팔로우']"
