post_url,writer_id,main_text,tag
https://www.instagram.com/p/CbuwkRxlHpy/,joochelin_118,"#다포케 #안국

#서울맛집 #먹스타그램 #먹스타그램맞팔 #맛집맞팔 #먹스타맞팔#부계맞팔 #먹스타소통 #먹스타그램🐷 #먹스타스램 #부계교환 #부계맞팔 #부계정맞팔 #부계로맞팔 #부계교환가능 #먹스타그램꿈나무🌳 #먹스타그램💕 #먹스타푸드 #먹팔 #먹스타 #맛팔 #맛팔선팔환영🙋🙆🙆🙈🙉🙊💕 #맛집투어#맛팔해요 #맛팔선팔 #맛팔환영 #맛팔선팔환영 #foodporn#foodstagram #food","['다포케', '안국', '서울맛집', '먹스타그램', '먹스타그램맞팔', '맛집맞팔', '먹스타맞팔', '부계맞팔', '먹스타소통', '먹스타그램', '먹스타스램', '부계교환', '부계맞팔', '부계정맞팔', '부계로맞팔', '부계교환가능', '먹스타그램꿈나무', '먹스타그램', '먹스타푸드', '먹팔', '먹스타', '맛팔', '맛팔선팔환영', '맛집투어', '맛팔해요', '맛팔선팔', '맛팔환영', '맛팔선팔환영', 'foodporn', 'foodstagram', 'food']"
https://www.instagram.com/p/CbjYKxbr2ji/,jinjin__eat__,"🥗120번째 기록, #다포케

🍤 메뉴는 클래식 참치 포케와 갈릭쉬림프 포케입니다.

포케러버로써 방문했던 포케집이에요 💕 사실 한번 온적이있었는데 브레이크타임일때 방문해서 못갔던 기억이 🥺 하지만 이번에는 미리 보고 입장!

연어는 현재 국제상황(😥) 인해 수급이 불가능하다고 적혀있었고, 그래서 전 참치포케를 먹었답니다 💜

참치는 와사비 소스와 함께 나와서 원하는 만큼 뿌려 먹게되어있는데 묘하게 중독성이..🤩

야채들도 너무 싱싱하고 🫑🥒🥬🥦 양도 적당해서 자주방문할것같아요 💜

📍서울 성동구 연무장길 41 1층","['다포케', '서울맛집추천', '맞팔', '맛집추천그램', '맛스타', '맛스타그램', '푸드스타그램', '맞팔해요', '음식스타그램', 'fff', '먹팔해요', '먹팔', '먹스타그램', '맛스타그램', '맞팔', '먹스타', '좋아요반사', '좋반', '일상', '맛집', '맛집리뷰', '먹스타그램맞팔환영', '먹스타그램꿈나무', '선팔하면맞팔', '먹스타소통', '먹팔해요', '먹팔맞팔', '먹소통', '성수포케', '성수동맛집', '성수맛집', '성수맛집탐방', '성수맛집추천']"
https://www.instagram.com/p/CbJ7CGsu6cP/,su_yammy,"#수야미_성수 #수야미_맛집
다이어트음식이어도 맨날 먹고 싶은 #다포케성수점 의 #클래식참치포케 와 #갈릭쉬림프포케 ❤️

#포케 이렇게 맛있는지 왜 이제 알았는지 화가나네요😭","['수야미', '수야미', '다포케성수점', '클래식참치포케', '갈릭쉬림프포케', '포케', '성수', '성수맛집', '성수역', '성수맛집추천', '성수역맛집', '성수역맛집추천', '포케맛집', '다포케', '포케맛집추천', '좋아요', '소통해요', '먹팔맞팔', '먹스타그램', '맛집스타그램', '서울맛집', '서울맛집추천']"
https://www.instagram.com/p/Ca3xcQbrlr4/,re1gime,"⠀
포케에 그릭요거트까지
좋아하는 음식들 마구마구 먹고 다니는 요새🥰","['다이어트', '다이어트식단', '다이어트도시락', '홈트', '홈트레이닝', '다이어트자극사진', '식단', '바디프로필', '여자바디프로필', '여자다이어트', '바디프로필식단', '식단', '눈바디', '헬스타그램', '헬린이', '맞팔', '소통', 'vegan', 'dietfood', 'bodyprofile', 'healthyfood', 'fitness', 'mood', 'fff', 'followforlike', '성수맛집', '성수카페', '포케맛집', '그릭요거트']"
https://www.instagram.com/p/CaeLGe2rmVW/,charm.zip,"#다포케 #삼청동 #안국점

#갈릭쉬림프포케 (9,800)
#스파이시마요연어포케 (9,800)
따듯한 포케와 차가운 포케! 라고 보면 된다.

토핑 양 그득하고
부담없이 잘 어울리는 잡곡밥
소스 넣고 섞어서 먹었을 때 딱 적절한 조화

기분좋은 식사와 맛있는 포케를 즐길 수 있는 곳👏

포장도 줄지어서 계속 주문이 들어오던데
이곳에서 통하는 포케집인가보다👍

그리고 매장이 넘 예쁘다.
북촌~안국을 지나는 곳이니만큼 한옥을 개조한 곳인데 ㄷ자 건물 사이의 공간까지 천장을 이었다. 내리쬐는 햇빛에 감성이 더해지는 예쁜 곳이다.

넘치는 한옥카페들 사이 위치한 한옥포케집이라 느낌도 너무 좋다. 포케는 역시 맛있어❤

#먹스타 #fff #먹방 #맛집탐방 #맛집 #안국맛집 #삼청동맛집 #북촌맛집","['다포케', '삼청동', '안국점', '갈릭쉬림프포케', '스파이시마요연어포케', '먹스타', 'fff', '먹방', '맛집탐방', '맛집', '안국맛집', '삼청동맛집', '북촌맛집']"
https://www.instagram.com/p/CacR2K7F10k/,kk_manna,"#다포케
포케맛집!! 맛있어요 :)

다이어트 식단인거같은데
야식은 떡볶이 치킨..^^

#포케맛집 #포케 #성수동맛집 #먹팔 #맞팔","['다포케', '포케맛집', '포케', '성수동맛집', '먹팔', '맞팔']"
https://www.instagram.com/p/CaUSHObPLaf/,janxxy_pinkizallmine,"햇빛 담은 런치☀️
#포케샐러드 #성수다포케","['포케샐러드', '성수다포케']"
https://www.instagram.com/p/CZ3b0bLri30/,o_x.food,"성수역-다포케
다이어트 중이라며 디저트도 안먹고 밥도 안먹는 나를 위해 규리가 배려해서 가준 곳❤️ 사실ㅋ 걍 칼로리가 낮은 것도 아니고 양도 많고 살빠질듯한 음식은 아니지만 걍 프레시한 기분이 먼가 다이어트에 좋을거 같은 그런 느낌~ ㅋ
난 연어를 더 좋아해서 스파이시연어포케 샀는데 소스 자체가 맛있을 수 밖에 없는 소스라 맛있고 내용도 알차서 걍 맛있었음 ㅇㅇ 가격은 9000원이었던거같음
솔직히 성수동까지 가서 포케?지만 다이어트하는데 치팅하고싶다면 크게 만족할듯 ❤️",[]
https://www.instagram.com/p/CZOoNpnvsVD/,kneets.newsletter,"#다포케 #다포케안국점

@dapoke.kr
📌 서울 종로구 삼청로2길 38 1층
🕙 평일 11:30 - 21:00 (브레이크 타임 : 15:00 - 16:30), 주말 11:30 - 20:30

📸
* 기와 지붕에 통창이 어우러진 외관이 성수점과는 또 다른 느낌이야 :)
✍
* 포케, 샐러드 같은 메뉴들은 가볍게 먹기 좋아서 혼자서도 마음 편히 갈 수 있어.
* 참치와 연어가 기본 메뉴이지만 겨울엔 따뜻한 쉬림프, 치킨, 두부 포케를 도전해봐.

#안국역맛집 #안국역혼밥 #안국혼밥 #안국맛집 #북촌맛집 #북촌혼밥 #북촌맛집추천 #북촌가볼만한곳 #한옥식당 #한옥맛집 #포케맛집 #포케 #포케추천 #안국가볼만한곳 #안국산책 #북촌산책 #북촌식당 #북촌샐러드 #안국샐러드 #샐러드 #샐러드맛집 #포케집","['다포케', '다포케안국점', '안국역맛집', '안국역혼밥', '안국혼밥', '안국맛집', '북촌맛집', '북촌혼밥', '북촌맛집추천', '북촌가볼만한곳', '한옥식당', '한옥맛집', '포케맛집', '포케', '포케추천', '안국가볼만한곳', '안국산책', '북촌산책', '북촌식당', '북촌샐러드', '안국샐러드', '샐러드', '샐러드맛집', '포케집']"
https://www.instagram.com/p/CZEvCRTJOCv/,liv__xxo,POKE,[]
https://www.instagram.com/p/CZBz3xOJto5/,reumlog_,"숨어있는 연어 찾기👀

#일상#데일리#daily#소통#선팔#맞팔#좋아요#좋아요반사#ootd#f4f#오오티디#선팔하면맞팔#fff#다이어트#다이어트식단#다이어터#런닝#운동#오운완#헬스타그램#헬스#운동하는여자#운동기록#운동소통#운동맞팔#운동계정#식단계정#성수맛집#성수샐러드","['일상', '데일리', 'daily', '소통', '선팔', '맞팔', '좋아요', '좋아요반사', 'ootd', 'f4f', '오오티디', '선팔하면맞팔', 'fff', '다이어트', '다이어트식단', '다이어터', '런닝', '운동', '오운완', '헬스타그램', '헬스', '운동하는여자', '운동기록', '운동소통', '운동맞팔', '운동계정', '식단계정', '성수맛집', '성수샐러드']"
https://www.instagram.com/p/CYL_OzdlSuG/,muk_shin0ne,"간단하고 가볍게 점심을 먹고싶다면 여기로! 오랜만에 포케먹으니 미국에서 포케먹던 기억이 새록새록 떠오른닷

#다포케 #dapoke #다포케성수 #성수동맛집 #성수역맛집 #성수맛집 #서울숲맛집 #서울숲역맛집 #연무장맛집 #먹스타그램 #먹신원_성수","['다포케', 'dapoke', '다포케성수', '성수동맛집', '성수역맛집', '성수맛집', '서울숲맛집', '서울숲역맛집', '연무장맛집', '먹스타그램', '먹신원']"
https://www.instagram.com/p/CXOY-UMvXZ7/,si__yeon__2,가벼운 식사 :),[]
https://www.instagram.com/p/CXLY0DjPrZB/,healthy_nomal_life,#오렌지두부포케 😋,['오렌지두부포케']
https://www.instagram.com/p/CWnqEHCBNQt/,push_line,그냥 먹고 풀자 #민선의샐러드 #민선의채식,"['민선의샐러드', '민선의채식']"
https://www.instagram.com/p/CWacftWP1MW/,yuni_62o4,"오늘의 점심
다포케의 포케🥗🥙
냠냠🥄

#다포케",['다포케']
https://www.instagram.com/p/CWShdT2PoOw/,_belle_aurora,"- 🌸
다포케

#다포케#포케#성수동샐러드#다이어트#성수동나들이#성수동#서울숲","['다포케', '포케', '성수동샐러드', '다이어트', '성수동나들이', '성수동', '서울숲']"
https://www.instagram.com/p/CV8Bweqv5qD/,1_sseung,"tmi
-
사진 찍어달라고 하다가
이제 그만 찍어도 된다고
오케이하는 사진인데
이 사진이 제일 맘에 들엌ㅋㅋㅋ
-
#daily #일상 #ootd #tmi #데일리룩 #서울 #성수 #데일리 #소통 #좋아요 #likeforlikes #주말","['daily', '일상', 'ootd', 'tmi', '데일리룩', '서울', '성수', '데일리', '소통', '좋아요', 'likeforlikes', '주말']"
https://www.instagram.com/p/CVxPD0YhNQQ/,ddonddoon,"밥도 잘 안먹는 내가 생일이라고 이걸 사먹었다!!
내 기준에 특식(?) 이었다능…!!
점심 풀떼기 먹은걸 어케 알았는지
카톡으로 한우를 선물 받았다 뀨🥩🥩🥩

#다포케 #성수맛집 #샐러드맛집 #성수동맛집","['다포케', '성수맛집', '샐러드맛집', '성수동맛집']"
https://www.instagram.com/p/CVwLg3rv7n0/,jjuya_eat,"#다포케 #성수맛집 #성수샐러드 #성수포케
나는 배달시켜먹지만 성수동 매장에서도 항상 사람들 줄서서 먹는 포케맛집! 여기서 주3회는 기본으로 시켜먹는데 항상 너무 맛있다,, 연어뿐만아니라 참치회, 새우포케도 있으니 입맛따라서 더 골라먹는 재미!👀💚
.
.
.
.
#쭈야_성수 #먹스타그램 #먹스타","['다포케', '성수맛집', '성수샐러드', '성수포케', '쭈야', '먹스타그램', '먹스타']"
https://www.instagram.com/p/CVt9NQuBjUF/,ggzzsj,#성수맛집 #다포케,"['성수맛집', '다포케']"
https://www.instagram.com/p/CVMlo8iBr8k/,_yum__yum_s2,,[]
https://www.instagram.com/p/CVIDqdvpH2x/,mos1410,집근처에 포케 맛집이 없을까🤔,"['일상', '일상스타그램', '카페스타그램', '카페투어', 'mos', '카페탐방', '주말나들이', '성수나들이', '성수동맛집', '성수맛집', '다포케', 'dapoke', '포케맛집', '주말스타그램', '샐러드맛집', '성수역맛집']"
https://www.instagram.com/p/CVAiYKLPXA6/,dalxkkom,"오늘의 점심은 가볍(?)게 포케🥄
맨날 지나가보기만하다가 먹었는데 맛있었다.

햇빛 가득 드는 창가에 앉고싶었으나..
눈 부셔서 눈 못뜨고 밥 먹을 것 같아서 포기
종종 먹으러 가야지이😆

#성수동 #다포케 #포케 #스파이시마요연어포케 #평일점심메뉴 #오늘의점심식사 #먹스타그램 #먹보의하루🐷 #먹고는살아야지","['성수동', '다포케', '포케', '스파이시마요연어포케', '평일점심메뉴', '오늘의점심식사', '먹스타그램', '먹보의하루', '먹고는살아야지']"
https://www.instagram.com/p/CUwtUKZPc1C/,yjyj_cho,"경복궁 북촌 간김에 줄 안선 집을 찾다보니 하와이안 포케집이 있다.
신행으로 하와이를 못가 포케에 대한 궁금증이 있다. 먹어보니 너무 건강한 풀이라 하와이와 한국의 거리감이 느껴진다.
옆에 칼국수 보쌈이나 먹어야지.
#다포케안국점 #포케 #하와이안포케","['다포케안국점', '포케', '하와이안포케']"
https://www.instagram.com/p/CUYzj-ZBdae/,dehji__,"#성수 #포케
.
#instadaily #instafood #선팔 #맞팔 #jmt #instagood #insta #좋아요 #follow #instamood #instalike #먹스타그램 #데일리 #daily #lfl #f4f #일상 #좋반 #photo #likeforlikes","['성수', '포케', 'instadaily', 'instafood', 'jmt', 'instagood', 'insta', 'follow', 'instamood', 'instalike', 'daily', 'lfl', 'f4f', 'photo', 'likeforlikes']"
https://www.instagram.com/p/CUUHQG9vXeW/,hi_greenkim,"건강한 포케
마요네즈 소스의 조그만 일탈😆
.
.
#성수동맛집#서울맛집#맛스타그램#먹스타그램#샐러드맛집#포케#다포케#샐러드","['성수동맛집', '서울맛집', '맛스타그램', '먹스타그램', '샐러드맛집', '포케', '다포케', '샐러드']"
https://www.instagram.com/p/CUEqtNKFkYE/,ph0t0park,"2021년.
서울 2호선 성수역.
다포케🌿
.
.
.
#한국 #서울 #2호선 #성수역맛집
#다포케 #건강식단 #웰빙푸드
#식감좋고 #든든한한끼 #맛집추천
#베지터리안푸드 #쉬림프 #살몬
#다양한메뉴 #데이트코스추천
#국내맛집추천 #맛집리뷰어
#포토파크 #좋반테러 #맛집투어
#먹스타그램 #사진스타그램","['한국', '서울', '2호선', '성수역맛집', '다포케', '건강식단', '웰빙푸드', '식감좋고', '든든한한끼', '맛집추천', '베지터리안푸드', '쉬림프', '살몬', '다양한메뉴', '데이트코스추천', '국내맛집추천', '맛집리뷰어', '포토파크', '좋반테러', '맛집투어', '먹스타그램', '사진스타그램']"
https://www.instagram.com/p/CUByoTjhCNN/,ancora_d_b,"간단한 점심...

현미밥이 묻어있어서.. 먹어도 배고프지 않아요..

새우가 실하다요

#샐러드#식사#소통#좋아","['샐러드', '식사', '소통', '좋아']"
https://www.instagram.com/p/CUBei4YhXCU/,ii.hyuna,"포케 처음 먹어보는데 먹구 반함..,💛
다이어트 식품이라는데 이렇게 맛있어도 되나용
언니 우리 또 가쟝☺️☺️
#내스탈이야 #포케 #성수동맛집
#저칼로리 #건강식","['내스탈이야', '포케', '성수동맛집', '저칼로리', '건강식']"
https://www.instagram.com/p/CTgpGmlJJwg/,diet_mylife_happy,데리야끼치킨포케 #포케추천 #포케맛집,"['포케추천', '포케맛집', '포케맛집', '포케추천', '다이어트식단', '유지어터', '다이어트자극사진']"
https://www.instagram.com/p/CTb0LrtFwPY/,yeahwooni,새우 쥬기기 재 시작,[]
https://www.instagram.com/p/CTbc4EirPBO/,muk_star_youngyi,"여긴 내 최애 포케맛집
-현미밥, 샐러드 등 구성은 변경가능!
-소스들이 넘 맛있다❣️

💟1픽은 갈릭쉬림프 포케💟

#성수 #성수동맛집 #포케맛집 #다포케","['성수', '성수동맛집', '포케맛집', '다포케', '다이어트', '샐러드', '포케', '먹스타그램', '일상', '힐링', '맛집추천', '팔로우', '좋아요', '소통', '선팔하면맞팔', '인친', 'likesforlike', 'salad', 'poke', 'diet', 'cleanfood']"
