post_url,writer_id,main_text,tag
https://www.instagram.com/p/CZd-Z4DlxI6/,eat_ingsoup,"🥗#칙피스 리뷰
총평: 칙피스짱 !!! 다이어터들에게 최고의 치팅 !!! 최고의 비건 외식 !! 인데 나는 비건 아님 근데 맛있어서 먹음 ㅋㅋ 왜 가끔 외식하는데 깔끔한걸로 배채우고싶을때 있잖아 포케나 샐러드 사먹긴 아쉬울 때... 그럴 때 지중해식 건강식 칙피스 추천함당 💙

#닭가슴살샐러드 👍👍👍요기에 이 #후무스 가 요물이거든요~ 아마 병아리콩으로 만든 비건용 고기 ..? 라는데 사실 고기 대체품인지는 잘 모르겠음 그냥 나는 후무스는 후무스대로 맛있어 ㅎ 여기 피타브레드도 보돌보돌하면서 살짝쿵 쫀득한데 따땃한게 진짜 요물임 ㅠ 슬몃 잡고 야물딱지게 벌려서 안에 그릴드닭가슴살 살폿 집어넣고 신선한 야채로 마저 채운 담에 앙 먹으면 을매나 마싯게요~💙
#램샥슈카 👍 이거는 치즈가 빠진 에그인헬! 고기 선택할 수 있는데 우리는 양고기로 선택해따 얘 역시 피타브레드 폭 찍어먹는앤데 언니는 얘가 진짜 마싯다던ㄷ 나는 샐러드가 더 맛났오 !! 먼가 토마토파스타 국물만 나온느낌..? 볶음밥 시키면 주는 짬뽕국물같은 포지션이라서 따봉 두개는 쫌 아깝다 희희","['칙피스', '닭가슴살샐러드', '후무스', '램샥슈카', '비건맛집', '비건식당', '후무스', '샥슈카', '지중해요리', '칙피스성수점', '칙피스', '샐러드', '다이어터외식', '다이어트외식', '피타브레드']"
https://www.instagram.com/p/CZJ9lxVrqji/,gyul_review,"칙피스 성수점
비건 메뉴를 판매하는 곳☀️
요즘 비건 식당이나 카페에 관심이 많던 나에겐 안성맞춤인 곳이었다
사실 죽전 신세계에서 테이크아웃 해서 먹었을때 꽤 맛있게 먹은 기억이 있어수 이번에는 매장에 직접 가봤지~!
오늘은 필라펠 라이스 (10,000원) 시켜 먹었는데 양파 무침? 양파 슬라이스가 진짜 맵싸~하면서도 시원한 게 맛있음 렬루 JMT👍

#칙피스 #칙피스성수점 #비건 #비건식당 #칙피스성수 #성수맛집","['칙피스', '칙피스성수점', '비건', '비건식당', '칙피스성수', '성수맛집']"
https://www.instagram.com/p/CZCJmXavw6w/,from_banibo,"-

영유아검진 마치고 주말브런치,,
오랜만에 먹으니 꿀맛🤤
엄마랑 사진 찍자니까 아빠 옆에 앉아 예쁜짓 하는 울 딸😎

이중 후드로 고급스러움 뿜뿜 츄리닝은
브런치룩으로도 너무 잘 입고 있답니다

#흥 #서운해
#벌써부터이러기냐
#주말일상 #주말룩 #아이와함께","['흥', '서운해', '벌써부터이러기냐', '주말일상', '주말룩', '아이와함께', '성수동맛집', '성수동브런치', '칙피스']"
https://www.instagram.com/p/CY30_4fJFI4/,sk.kim_agada,"성수""칙피스""
내가 좋아하는 칙피스 여기 메뉴는 다 좋아
멀지 않으면 자주가는데 아쉽다.
시간되면 성수에서 여유부리다가 현주랑 같이 집에 올려했는데 오늘 보수교육 들어야 해서
어쩔수 없네 조만간 성수가면 기다리고 있을께
.
.
#맛스타그램😋 #음식 #성수동 #칙피스성수점 #샐러드 #food #foodie
#chickpeas #후무스좋아 #또와야지😋","['맛스타그램', '음식', '성수동', '칙피스성수점', '샐러드', 'food', 'foodie', 'chickpeas', '후무스좋아', '또와야지']"
https://www.instagram.com/p/CYqJjEDpyI5/,sobak_sodam,"*
#소담의외식
_

#비건메뉴 가 있는 지중해식 레스토랑
#칙피스
_

#가지그라탕 과
#비건버거 모두 무척 맛있었어요!
_

단, 저같은 대식가는
메뉴 2개를 먹어야 배부르다는 것이 함정🤫
_

#따뜻하게소박하게","['소담의외식', '비건메뉴', '칙피스', '가지그라탕', '비건버거', '따뜻하게소박하게', '비건레스토랑', '서울비건', '성수동비건', '뚝섬비건', '뚝섬역비건', '성수비건', '칙피스', '신사동비건', '가로수길비건', '서울비건레스토랑', '지중해식', '중동음식', '팔라펠', '뚝섬건강식', '성수동건강식']"
https://www.instagram.com/p/CYoiQRDL5Is/,g1_ensalada,칙피스 아보카도 샐러드,[]
https://www.instagram.com/p/CYl_YswFsEt/,mzhi_pol,"#지지쌤초2

발토시를 하고 있는 이유는요
오른쪽 종아리가 멍으로 뒤덮였어요…

하지만 폴은 포기못하는 ㄴr란 녀석⭐️

오늘믓찌게 완콤했으면 미친콤보였나왔을텐데ㅠㅠ
당분간 폴타러 가는거에 의미를 두자❤️‍🔥

일요일까지 종아리야 돌아와☺️

@yourziizii
오늘도 응원과 격려해주셔서 힘이 불끈났오요🦦💙알럽 지지T💙

#energy#poledance#polecombo#kpbf","['지지쌤초2', 'energy', 'poledance', 'polecombo', 'kpbf']"
https://www.instagram.com/p/CYko2VHhwbe/,onedayfoodtrip,비주얼은 요상스러워도 건강하게 맛있으면 장땡!!!,"['칙피스', '성수맛집', '서울맛집', '서울숲맛집', '비건식당', '칙피스성수', '맛집', '먹방', '일상', '맞팔']"
https://www.instagram.com/p/CYgmWkwPaSv/,mizzo_94,"지이짜 오랭만에 성수 (ღ•͈ᴗ•͈ღ)
#성수동 #칙피스 #주말 #일상 #daily","['성수동', '칙피스', '주말', '일상', 'daily']"
https://www.instagram.com/p/CYgBl66ldqq/,moon_kyung_ho_mateotailor,"간만에 외식.내입맛에 똭 칙피스.
.
#첫줄
#성수맛집#칙피스#칙피스성수#마테오테일러#외출#데일리#daily#샥슈카맛집#샥슈카#좋아요#성수스타그램#selfi#selfie#소통#선팔하면맞팔#미장원이#팔로우#맞팔#ootd#삼성동맞춤예복#제주에일#맥주각#인친환영#맛집스타그램","['첫줄', '성수맛집', '칙피스', '칙피스성수', '마테오테일러', '외출', '데일리', 'daily', '샥슈카맛집', '샥슈카', '좋아요', '성수스타그램', 'selfi', 'selfie', '소통', '선팔하면맞팔', '미장원이', '팔로우', '맞팔', 'ootd', '삼성동맞춤예복', '제주에일', '맥주각', '인친환영', '맛집스타그램']"
https://www.instagram.com/p/CYbE4ETFJEC/,shims_pantry,4시정도면 밥먹는 저😆내가 좋아하는집 #배달맛집 # 좋아요 🤪#비건샐러드 #신메뉴 #가지피자 주문했는데 음 #피타빵 위에 #후무스 그린칠리소스에 가지튀김인데 #저탄수화물식단 원하는 저는 그냥 튀긴거 좋진않지만 #가지튀김 을 추가해 먹기로 해요😂❤️👏👍 #팔라펠 은 아직 미국에서 영국에서 싱가폴에서 먹던 맛은 아니지만😅#홈메이드 힘드니까 그냥 사먹어요✌️😜 #절반 일단 덜어서 먹기🤪💕 #성수동맛집 #성수역맛집 #비건식당#서울비건식당 #hummus#유지어터식단 #유지어터 #다이어트식단 #다이어터그램 #다이어터소통#샐러드 #샐러드맛집 #지중해식단#신세계강남 #성수동샐러드 #가로수길맛집 #서울숲맛집 #식단일기,"['배달맛집', '비건샐러드', '신메뉴', '가지피자', '피타빵', '후무스', '저탄수화물식단', '가지튀김', '팔라펠', '홈메이드', '절반', '성수동맛집', '성수역맛집', '비건식당', '서울비건식당', 'hummus', '유지어터식단', '유지어터', '다이어트식단', '다이어터그램', '다이어터소통', '샐러드', '샐러드맛집', '지중해식단', '신세계강남', '성수동샐러드', '가로수길맛집', '서울숲맛집', '식단일기']"
https://www.instagram.com/p/CYYzmX0vt4N/,foody_jw,"새해맞이 건강식
#chickpeace #🥗",['chickpeace']
https://www.instagram.com/p/CYI6J-Rrg__/,bora_eva,"비건식단 491일차 아점🌱

칙피스 비건샐러드💚
비건지향이지만 생야채는 별로 안 좋아함ㅋㅋㅋ
그치만 이건 너모 내취향
행복행복

#비건식단
#나의비거니즘일기
#칙피스성수","['비건식단', '나의비거니즘일기', '칙피스성수']"
