post_url,writer_id,main_text,tag
https://www.instagram.com/p/B1WB_89h6OP/,nohkiwan,"상호는 열공중
공부할땐 공부가주를!!
#dintaifung #孔府家酒 #小笼包",['dintaifung']
https://www.instagram.com/p/CLT-OxAFNsN/,xxu_maitd__,"#딘타이펑 강남점

✔ 서울 서초구 서초대로73길 12 세계빌딩 2층

샤오롱바오가 먹고 싶어서 찾아간 딘타이펑
맛있는 순서대로 나열하면
샤오롱바오, 우육면, 새우샤오마이, 꿔바로우❕

대부분 맛있게 먹었지만 꿔바로우는 약간
제 취향이 아니였어욥,, ( •︠ˍ•︡ )
그리고 샤오롱바오는 핫뜨핫뜨 하면서 먹는 맛인데
(응? 저만 그래요? ㅋㅋㅋㅋ)
사람 몰리기 전인 저녁 5시쯤 방문했는데도
음식들이 식어서 약간 실망했오요 ㅠㅠ 왤까요

전체적인 총평은 아쉬워요ㅠㅠㅠ 후엥 💦
따뜻하기만 했어도 진짜 맛있게 먹었을텐데 ,,
중국집 러버분들 샤오롱바오집 추천해주세여 😭

♡ 새우샤오마이(6) 10,000원
♡ 샤오롱바오(8) 9,500원
♡ 우육면 15,000원
♡ 꿔바로우(소) 18,000원","['딘타이펑', '샤오롱바오', '샤오롱바오맛집', '샤오마이', '새우샤오마이', '우육면', '꿔바로우', '중국음식', '딘타이펑강남', '대만음식', '맛스타그램', '먹스타그램', '먹스타', '먹스타맞팔', '먹팔', '먹스타소통', '솔직후기', '내돈내먹', '내돈내산', '리얼후기', '강남맛집', '강남역맛집', '서초맛집', '곰돌단', '연휴끝실화냠', '술스타그램', '안주스타그램', '야식추천', '직장인스타그램', '짧디짧운연휴']"
https://www.instagram.com/p/CbraXvHpBbg/,yuvely09,".
딘타이펑
-
한국에서 처음 먹어보는 샤오롱바오
중국에 있는 로컬 식당은 하이디라오
이후에 처음인데 만족◡̈
.
.
.
#강남역맛집#강남맛집#맛스타그램#먹스타그래맛스타그램#꿔바로우#샤오롱 #맞팔#선팔#followme#f4f#좋아요#instagood#소통
-","['강남역맛집', '강남맛집', '맛스타그램', '먹스타그래맛스타그램', '꿔바로우', '샤오롱', '맞팔', '선팔', 'followme', 'f4f', '좋아요', 'instagood', '소통']"
https://www.instagram.com/p/Cbg1clArXAx/,shinyh.gz,⭐️ 8 / 10 제일 맛있던 그린빈소고기볶음을 못찍었다...,[]
https://www.instagram.com/p/Cbeu3cOLgnq/,gyunote,#딘타이펑#딤섬#우육면#중식#강남,"['딘타이펑', '딤섬', '우육면', '중식', '강남']"
https://www.instagram.com/p/CbeOMgvJrUa/,dang.__.gu,분명히 다른 음식들도 엄청 시켜먹었었는데.. 앨범에는 이거 하나밖에 없당... 다 맛있었는데!! 한장 있는 이 음식은 맛있었던거같은데 정체를 모르겠다 담에 다시 먹어봐야겠따 ! 그리구 원래 스벅을 많이 가는데 왜 이날은 할리스를 간건지 도통 모르겠다 그냥 가까웠나보당 근데 할리스도 맛있더라 ㅎㅎ 달다구링 #딘타이펑 #할리스 #211022,"['딘타이펑', '할리스', '211022', '좋아요테러', '좋아요반사', '팔로우', '맞팔환영', '맞팔', '선팔하면맞팔', '선팔맞팔', '좋아요테러', '좋반', '좋아요', '좋아요반사', '팔로우', '맞팔환영', '맞팔해요', '선팔하면맞팔', '선팔', 'follow4like', 'fff', 'followforfollowback', 'likeforlikes', 'like4follow', 'l4f', 'f4f', 'l4l', 'ootd', '다렉']"
https://www.instagram.com/p/CbcPMJ6L7eo/,hoonddomeok,"#강남 / #딘타이펑
-샤오룽바오, 샤오마이, 쏸라탕, 소고기그린빈볶음, 우육면

만두보이의 외식....

#2022오대수","['강남', '딘타이펑', '2022오대수']"
https://www.instagram.com/p/CbSaGx8roLn/,yoridayori,"[강남역] 딘다이펑
연말 연초에 3번 이상 갔던 이곳, 당분간은 딤섬 안먹어도될것같고..
여기는 전부 평타이상 친다🤍 마싯어🤍",[]
https://www.instagram.com/p/CbK8y88JntN/,hk___lee,"만두에 진심인 그녀 🤣 빵만 먹고 소는 안먹음
#딘타이펑#만두","['딘타이펑', '만두', '셀피', '셀카', '셀스타', '셀스타그램', 'selfie', '얼스타그램', '일상', '데일리', 'daily', '소통', 'follow', '인친', '팔로우', '팔로', '좋아요', 'like', 'likeforlikes', '맞팔', '유부남', '부부스타그램', '부부', '부녀스타그램', '아빠스타그램', '딸스타그램', '딸바보', '사랑해', '아기스타그램']"
https://www.instagram.com/p/CbClNl_BF-u/,820808s,#딘타이펑 #존맛탱,"['딘타이펑', '존맛탱', '먹방', '먹스타그램', 'mukbang', '투데이', '존맛탱', 'jmt', '일상', '일상스타그램', '인친', '인친환영', '소통', '좋아요', '첫줄', '딤섬']"
https://www.instagram.com/p/Ca9Ag6GrjLx/,kimpro_is,"#2번멘토님

내 인생 멘토 세분 중
회사를 담당하고 계신 분이자,
광고 스승님인 슨배님께
평소 좋아하시는 식당에서 승진턱 대접

이 연차가 되어 딤섬 먹으면서
수다 떨 줄.. 예전엔 알았을까..
둘 다 차-암 오래 다녀;;;

@jinjincat

#건승하십쇼 #슨뱃님 #고맙습니다
#고인물s #승진턱","['2번멘토님', '건승하십쇼', '슨뱃님', '고맙습니다', '고인물s', '승진턱']"
https://www.instagram.com/p/Ca3oBUJvKMW/,que_rico_0602,,[]
https://www.instagram.com/p/CatQ7n7Pnxr/,eden_jeongwoo_kim,"오늘 나는 딤섬에 진심인 여자.

#딘타이펑 #딘타이펑강남 #딤섬맛집 #딤섬 #먹스타그램 #맛스타그램 #좋아요 #like","['딘타이펑', '딘타이펑강남', '딤섬맛집', '딤섬', '먹스타그램', '맛스타그램', '좋아요', 'like']"
https://www.instagram.com/p/CareEytrcYr/,jo2_cho2,"#먹방 #먹스타그램
이렇게된김에 #먹팔환영
.
.
예전에 싱가포르에서 먹었었는데! 여전히 맛있구마 😎
#불금 #환영해 #존맛","['먹방', '먹스타그램', '먹팔환영', '불금', '환영해', '존맛']"
https://www.instagram.com/p/CapAJNRPxN5/,jinsun_bong,#딘타이펑,['딘타이펑']
https://www.instagram.com/p/Cao4w1hlVXl/,my____su,어어 다이어트! #삼삼데이 #🐷,"['삼삼데이', '딘타이펑', '강남역맛집', '강남맛집', '다이어트', '먹고소화제', '소화제먹으면서폭식', '인생', '덧없다', '행복하게살자', '맛있게살자']"
https://www.instagram.com/p/CakHw7tveT6/,_from.sunny,"🍲
.
.
.
🥰
...
#맛있게잘먹었습니다. #🙏🏾
#기프티콘 #선물
#감사합니다
#한번더오게생겼어요
#딘다이펑 #딤섬
#샤오롱바오 #굴소스청경채볶음 #라웨이황과 #계란볶음밥 #소고기탕면 #산라탕 #밥 #점심
#kisooni #food #tosunnyfood #delicious #soup #dumpling #ramyeon #chinese #taiwan
#gift #thanks #lunch #rainyday #rain","['맛있게잘먹었습니다', '기프티콘', '선물', '감사합니다', '한번더오게생겼어요', '딘다이펑', '딤섬', '샤오롱바오', '굴소스청경채볶음', '라웨이황과', '계란볶음밥', '소고기탕면', '산라탕', '밥', '점심', 'kisooni', 'food', 'tosunnyfood', 'delicious', 'soup', 'dumpling', 'ramyeon', 'chinese', 'taiwan', 'gift', 'thanks', 'lunch', 'rainyday', 'rain']"
https://www.instagram.com/p/Caj6e-kv3ca/,_from.sunny,"🍲
.
.
.
맛있게 잘 먹었습니다. #🙏🏾
...
#기프티콘 #선물
#감사합니다
#한번더오게생겼어요
#딘다이펑 #딤섬
#샤오롱바오 #굴소스청경채볶음 #라웨이황과 #계란볶음밥 #소고기탕면 #산라탕 #밥 #점심 #외식
#kisooni #food #tosunnyfood #delicious #soup #dumpling #ramyeon #chinese #taiwan
#gift #thanks #lunch #rainyday #rain","['기프티콘', '선물', '감사합니다', '한번더오게생겼어요', '딘다이펑', '딤섬', '샤오롱바오', '굴소스청경채볶음', '라웨이황과', '계란볶음밥', '소고기탕면', '산라탕', '밥', '점심', '외식', 'kisooni', 'food', 'tosunnyfood', 'delicious', 'soup', 'dumpling', 'ramyeon', 'chinese', 'taiwan', 'gift', 'thanks', 'lunch', 'rainyday', 'rain']"
https://www.instagram.com/p/CajIGcvFdyT/,_to.sunnyfood,"🍲
.
.
.
어떻게 날이 맞아
발렌타인데이때 보내주신 선물로,
맛있게 잘 먹었습니다. #🙏🏾
...
#기프티콘 #선물
#감사합니다
#한번더오게생겼어요
#딘다이펑 #딤섬
#샤오롱바오 #굴소스청경채볶음 #라웨이황과 #계란볶음밥 #소고기탕면 #산라탕 #밥 #점심 #외식
#kisooni #food #tosunnyfood #delicious #soup #dumpling #ramyeon #chinese #taiwan
#gift #thanks #lunch #rainyday #rain","['기프티콘', '선물', '감사합니다', '한번더오게생겼어요', '딘다이펑', '딤섬', '샤오롱바오', '굴소스청경채볶음', '라웨이황과', '계란볶음밥', '소고기탕면', '산라탕', '밥', '점심', '외식', 'kisooni', 'food', 'tosunnyfood', 'delicious', 'soup', 'dumpling', 'ramyeon', 'chinese', 'taiwan', 'gift', 'thanks', 'lunch', 'rainyday', 'rain']"
https://www.instagram.com/p/CajIDAhPo-l/,_from.sunny,"🍲
.
.
.
어떻게 날이 맞아
발렌타인데이때 보내주신 선물로,
맛있게 잘 먹었습니다. #🙏🏾
...
#기프티콘 #선물
#감사합니다
#한번더오게생겼어요
#딘다이펑 #딤섬
#샤오롱바오 #굴소스청경채볶음 #라웨이황과 #계란볶음밥 #소고기탕면 #산라탕 #밥 #점심 #외식
#kisooni #food #tosunnyfood #delicious #soup #dumpling #ramyeon #chinese #taiwan
#gift #thanks #lunch #rainyday #rain","['기프티콘', '선물', '감사합니다', '한번더오게생겼어요', '딘다이펑', '딤섬', '샤오롱바오', '굴소스청경채볶음', '라웨이황과', '계란볶음밥', '소고기탕면', '산라탕', '밥', '점심', '외식', 'kisooni', 'food', 'tosunnyfood', 'delicious', 'soup', 'dumpling', 'ramyeon', 'chinese', 'taiwan', 'gift', 'thanks', 'lunch', 'rainyday', 'rain']"
https://www.instagram.com/p/CaZTZmivfs3/,every_place_,"#딘타이펑
.
샤오롱바오 육즙 느끼고 싶었는데요오☺️
크기가 넘 작아서 아숩..
둘이가서 샤오롱바오두판, XO게실볶음밥, 우육면 시켰는데 일도 안넘쳤다는..!
그래도 맛있네😹
.
📍 서울 서초구 서초대로73길 12 세계빌딩
⭐️⭐️⭐️",['딘타이펑']
https://www.instagram.com/p/CaWIoKVvGY9/,hu_hair_yeoni,"#강남역맛집
#딘타이펑
#언제먹어도
#맛있어 💓","['강남역맛집', '딘타이펑', '언제먹어도', '맛있어']"
https://www.instagram.com/p/CaV1RFRB6UB/,xxexx__9,"#딘타이펑

강남에 딘타이펑을 방문했습니당~
말로만 듣다가 처음 가봤는데 주말에 가서인지 조금 대기는 있었으나 한 15분 정도에 들어갈거 같아요 그렇게 대기는 길지 않은편!
처음 방문이라 샤오롱바오 샘플러라고 모든 맛이 2개씩들어간걸 시켜봤는데 저는 개인적으로 돼지랑새우가 들어간게 젤 맛있었습니당👍
그리고 새우 샤오마이도 4피스 시켜봤는데 이것도 넘넘 맛있었어용
그리고 찐빵 같이 생긴 고기띠바오는 정말 정말 맛있어서 다먹고 아쉬워서 따로 더시켰을정도 였어요 안에 고기 육즙이 정말 최고😊😊😊😊😊😊

우육면은 음 쏘쏘 양이 생각보다 적고 그냥 향신료맛나는 라멘 느낌?! 엑소볶음밥에 해물짜장소스를 추가해 먹었는데 일반 짜장면집 볶음밥 정성스러운 버전? 이런 맛이였답니당

다음에 또 방문하고 싶은 곳 얼마전 다녀왔던 몽중헌보다 개인적으로 더 맛있었답니당💖","['딘타이펑', '먹팔', '먹스타그램', '먹방', '저녁', '점심', '저녁식사', '좋반', '저녁스타그램', '일상', '일상스타그램', '선팔환영', '아이폰', '음식스타그램', '좋아요', '샤오롱바오', '육즙', '강남맛집', '강남역맛집', '고기띠바오', '주말점심', '우육면', '볶음밥']"
https://www.instagram.com/p/CaUOgJgB7DR/,jaychoi_sub,,[]
https://www.instagram.com/p/CaQ0ZfmvsHH/,xiyim,,[]
https://www.instagram.com/p/CaNWRaRB64t/,sol__eat,"🍜
.
.
.
#강남 #딘타이펑 #탄탄면 #샤오롱바오","['강남', '딘타이펑', '탄탄면', '샤오롱바오']"
https://www.instagram.com/p/CaNAoroBtIc/,foodmemo.ry,"딘타이펑
사실딤섬은 잘 접해보지않았는데 우연히 딤섬에 관한 포스팅을 읽게되고 딤섬에 대해 친구에게 말했더니 본인이 대만에서 먹고 너무맛있게 먹은기억이있다며 마침 한국에도 체인점이 있다해서 가게된
⭐딘타이펑⭐
우육면과 시그니쳐메뉴인 샤오룽바우, 새우샤오마이

#딘타이펑강남#딘타이펑#딤섬맛집","['딘타이펑강남', '딘타이펑', '딤섬맛집']"
https://www.instagram.com/p/CaLwgMwpwXd/,oisyys,"샤오롱바오 맛나네 ❤️

#샤오롱바오 #딘타이펑 #딘타이펑강남","['샤오롱바오', '딘타이펑', '딘타이펑강남']"
https://www.instagram.com/p/CaJNU2Dv_q9/,,"#오늘도 내핸드폰 이상😭 신랑껄로😜
#딘타이펑 #세계10대 #레스토랑 #딤섬
둘이서5인분🤤🤤점점 #꿀꿀이 되는중
#만두 귀신들 다 먹고나옴😌 저녁엔
#봉피양 #돼지갈비 랑 #생선구이밥
#먹방 투어중🤪 내려가는길에 발견한
표지판 귀여움 #동화성안녕 👋👋
빨리 내핸드폰 살아낫으믄 좋겟답😭
.
.
.
.

#광주맛집 #첨단맛집 #커피맛집 #카페창업  #광주바리스타학원 #광주커피학원 #바리스타 
#전남바리스타학원 #라센다커피앤티 #광주로스팅 #광주라떼아트 #전남라떼아트 #바리스타교육 #원두납품 #세라비픽 #네이버쇼핑 #출장용접 #용접","['오늘도', '딘타이펑', '세계10대', '레스토랑', '딤섬', '꿀꿀이', '만두', '봉피양', '돼지갈비', '생선구이밥', '먹방', '동화성안녕', '광주맛집', '첨단맛집', '커피맛집', '카페창업', '광주바리스타학원', '광주커피학원', '바리스타', '전남바리스타학원', '라센다커피앤티', '광주로스팅', '광주라떼아트', '전남라떼아트', '바리스타교육', '원두납품', '세라비픽', '네이버쇼핑', '출장용접', '용접']"
https://www.instagram.com/p/CaCYVBTFSyd/,__12.37,당분간 나는 항생제의 노예이니 술 멀리하기 🤭 음식 맛있으면 됐지 뭐 ㅎㅎㅎ #딘타이펑 #딘타이펑강남 #샤오롱바오 #우육면 #딤섬 #청경채볶음 #청경채 #강남맛집 #중국음식 #대만음식 #완탕면 #볶음밥 #먹스타그램 #맛집 #강남역맛집 #서울의밤,"['딘타이펑', '딘타이펑강남', '샤오롱바오', '우육면', '딤섬', '청경채볶음', '청경채', '강남맛집', '중국음식', '대만음식', '완탕면', '볶음밥', '먹스타그램', '맛집', '강남역맛집', '서울의밤']"
https://www.instagram.com/p/CaB1T7OlYup/,kingofengelscoefficient,#갈비볶음밥 아닐수도 있음..,['갈비볶음밥']
https://www.instagram.com/p/CZ_lMAPPKc9/,a.low.chroma,,[]
https://www.instagram.com/p/CZ8c_d4vvYa/,jjokomi._.day,"오늘이 발렌타인데이라묜서요?
ㅋㅋㅋㅋㅋ
우린 그런거 몰라요
일단 점심 먹고 보는거죠
오랜만에 왔더니 넘흐 맛있어요🤍","['딘타이펑', '딤섬', '샤오룽바오', '우육면', '탄탄멘', '점심', '인친환영', '먹팔해요', '맞팔환영', '먹스타그램']"
https://www.instagram.com/p/CZ3CaIBBRDW/,da_halia,"나 딤섬이 조아!! 근데 강남 딘타이펑은 볶음밥이 젤 맛있넹..?
-
-
-
-
#강남딘타이펑#딘타이펑#딤섬#중식#맛스타그램#먹스타그램#푸파#음식일기#음식기록#돼스타그램#돼지의일상#일상#일상스타그램#다이어터#마라#완탕#완탕면","['강남딘타이펑', '딘타이펑', '딤섬', '중식', '맛스타그램', '먹스타그램', '푸파', '음식일기', '음식기록', '돼스타그램', '돼지의일상', '일상', '일상스타그램', '다이어터', '마라', '완탕', '완탕면']"
https://www.instagram.com/p/CZq1BG1FS0h/,ujutaro,,[]
