post_url,writer_id,main_text,tag
https://www.instagram.com/p/CAZcRwhF7tR/,testingtastings,"🐥
📍텐동식당(성수)
💸이까텐동11000+온센타마고1000
🍱다들 아실거같은데.. 성수에 유명한 텐동집이 몇개 잇져!!그중에서 텐동식당을 다녀왔습니당👅👅저는 기본채소와 새우튀김,오징어 튀김이 있는 이까텐동을 시켰는데, 가라아케만 있는것도 있고 종류가 몇가지 돼요!-! 그리고.....텐동에 온센타마고가 없는걸 허용하지 않는 저히는 온센타마고도 한개씩 추가했답니다...!-! 무적권 밥비벼서 소스랑같이 먹어야하는거 아시죵ㅎㅎㅎㅎ
여기 야채 구성도 좋아요!-! 특히 팽이버섯 식감도 대박이더라구요ㅠㅠ 매장분위기는 소박하고 일본스럽고 정갈한 느낌이었어요!!
튀김도 맛있었습니당
#성수맛집 #서울숲맛집 #텐동식당 #성수동맛집",[]
https://www.instagram.com/p/CL1mHpWFoU6/,foodaily___,"#성수 #텐동식당
-
-
텐동이란 음식을 처음으로 먹어본 '텐동식당'🍤

성수동 맛집으로 유명해서 가봤는데
역시 유명한가게는 이유가 있는 법🤤

주문하자마자 즉시 조리해서
튀김도 바삭하고 간도 짭조름해서 넘 맛있었음‼️

느끼할때쯤 생맥주 한잔이랑 먹으면 꿀조합👍🏻

🍱스페셜 텐동 구성🍱
새우, 아나고, 김, 꽈리고추, 계란말이, 치킨가라아케, 연근, 가지, 팽이버섯, 붕장어

📍스페셜 텐동 15,000원

🌟서울 성동구 연무장5가길 20-1 1층

🌟매일 11:00~21:00
브레이크 타임 15:00~17:00 / 라스트 오더 20:30

🌟02-6339-0309",[]
https://www.instagram.com/p/CboentGpoYs/,kiane98,아나고 에비 치킨 오징어,[]
https://www.instagram.com/p/CbKuqC9BoRl/,yz_eneration,"집이 성수동이라 좋은 점 하나는
집 근처 맛집이 많다는 거...",[]
https://www.instagram.com/p/CbFYqyeFYv6/,sunny_choh,"텐동식당에서 기본텐동으로 점심을~
#대하튀김
#가지튀김
#계란말이튀김
#단호박튀김
#꽈리고추튀김
#팽이버섯튀김
#김튀김
추가로 #달걀반숙튀김
튀김종류가 많아서 기본텐동으로도 충분히 배부른집
.
.
.
일반새우튀김이라고 하기 힘든
이 음식점만의 대하튀김이 일품이고,
팽이버섯튀김의 식감이 고소하고 바삭해서 그 맛이 잊혀지지 않는다.

#첫줄안녕 #일상스타그램 #데일리스타그램 #데일리그램 #푸드스타그램 #먹방스타그램 #먹방 #성수동맛집 #성수동 #맛집추천 #맛스타그램 #맛집골목#텐동식당
#직장점심 #월요일#갑자기비맞음","['대하튀김', '가지튀김', '계란말이튀김', '단호박튀김', '꽈리고추튀김', '팽이버섯튀김', '김튀김', '달걀반숙튀김', '첫줄안녕', '일상스타그램', '데일리스타그램', '데일리그램', '푸드스타그램', '먹방스타그램', '먹방', '성수동맛집', '성수동', '맛집추천', '맛스타그램', '맛집골목', '텐동식당', '직장점심', '월요일', '갑자기비맞음']"
https://www.instagram.com/p/CbAQYrJFw7y/,tendongsikdang,".
텐동식당의 모든 메뉴는 주문 즉시 조리됩니다☺

후기와 사진 너무 감사드립니다 🙇‍♂️❤
Repost from @jeon_hell_9663
#텐동식당",['텐동식당']
https://www.instagram.com/p/Ca1tAzLv9KA/,sulugi1120,"밥묵고 시골집 간다!
#텐동식당
#아나고텐동
#온센타마고","['텐동식당', '아나고텐동', '온센타마고']"
https://www.instagram.com/p/CauUhneB3VU/,seonu_lee_diary,"#성수동맛집 #텐동식당
#스페셜텐동 #에비텐동 #이까텐동
.
가은이가 가자고 해서 따라갔는데 너무 맛있었던 텐동식당 ♪( ›◡‹ )
.
바삭 짭쪼름 튀김들 체고체고.. 특히 새우랑 아나고가 제일 맛있었음 ! 텐동 좋아하는 사람들한테 완전 추천하는 맛집👍","['성수동맛집', '텐동식당', '스페셜텐동', '에비텐동', '이까텐동']"
https://www.instagram.com/p/CajZHPpFt5C/,beauty.kim_,"어느새 동네 맛집이 되어있던
오픈공사 때 눈여겨보던 텐동식당😋
.
.
#성수맛집 #텐동 #텐동식당 #성수동 #성수역 #맛집스타그램 #먹스타그램 #맛집투어 #신랑이랑 #데이트","['성수맛집', '텐동', '텐동식당', '성수동', '성수역', '맛집스타그램', '먹스타그램', '맛집투어', '신랑이랑', '데이트']"
https://www.instagram.com/p/CZ9IZSPFzY4/,foodytraveler_,"😃 텐동식당 (성수)
⠀
🍤
맛: 2.5/5
가격: 기본텐동 9.0 에비텐동 14.0 스페셜텐동 16.0
⠀
ℹ️
위치: 성수역 3번출구
웨이팅: 없음
영업시간: 11am-9pm (Break 3-5pm)
분위기: 깔끔한 일식당
⠀
성수동의 조그마한 텐동집. 점심시간에 직장인들로 즐비한 곳이며 이따금씩 웨이팅이 있을 때도 있다. 기본텐동부터 아나고, 에비, 이까 텐동까지 네 종류의 텐동과 가라아게동, 치킨 카레 등이 주된 식사 메뉴다.
⠀
웬만한 텐동집을 가도 기본텐동에서 양이 적다거나 재료가 부족해 보인다는 생각이 들었던 적은 없다. 늘 그릇의 공간이 부족하다 느낄 정도로 튀김과 밥이 가득 들어있는데, 여기 기본텐동은 여백이 있는 편이라 영이 살짝 부족하게 느껴진다. 포만감을 위해서는 좀 더 비싼 메뉴를 주문해야 할 듯 싶다.
⠀
기본텐동의 구성은 새우튀김 2개, 가지, 단호박, 김, 꽈리고추, 계란말이로 무난한 편인데 다른 식당들과 달리 온센계란을 기본으로 제공하지 않는다. (계란말이튀김으로 대체) 따로 추가 주문을 해야 먹을 수 있는데, 역시나 온센계란 없이 텐동을 먹으려니 2% 아쉬움이 든다.
⠀
텐동은 기본 간장 소스만으로도 맛을 충분히 낼 수 있는데 후리가케가 뿌려져 있어 오롯이 텐동의 맛을 즐기지 못한다는 게 아쉽다. 인근에 텐동집이 없어 인기는 많은 곳이지만, 기대를 충족하는 식사는 아니었다.
⠀
📅
방문일: 2022.01.04
작성자: @iam_yeobi
#텐동식당 #성수맛집 #푸디트래블러성수","['텐동식당', '성수맛집', '푸디트래블러성수']"
https://www.instagram.com/p/CZ8RxMAP89q/,jae_bab,,[]
https://www.instagram.com/p/CZ08h2VPZ4u/,saljjinda,"얼덜결 두번째 방문 만족
#성수 #텐동식당 #맛집 #데이트","['성수', '텐동식당', '맛집', '데이트']"
https://www.instagram.com/p/CZtamrWvoeW/,1st_wendy_mu,"성수 텐동 맛집😋
.
.
.
.
.
.
#성수 #성수핫플 #성수동맛집 #퍼스트뮤사이 #뮤사이웬디 #텐동 #텐동식당 #맞팔 #소통 #일상","['성수', '성수핫플', '성수동맛집', '퍼스트뮤사이', '뮤사이웬디', '텐동', '텐동식당', '맞팔', '소통', '일상']"
https://www.instagram.com/p/CZoIkR8JWCM/,sophia_gang,"푸리님 만나서 간만에 식사함
텐동 너무너무 맛있었당
경구 아저씨 얘기 많이 하구 추팔 쩔었다",[]
https://www.instagram.com/p/CZlfobkldue/,tendongsikdang,".
텐동식당 휴무없이 운영하고 있습니다

후기와 사진 너무 감사드립니다 🙇‍♂️❤
Repost from @hyein._.v
#텐동식당",['텐동식당']
https://www.instagram.com/p/CZg_pqmBHs1/,ssen_onni,"매일 기다려지는 성수 방송✨
오늘은 방송끝나고 텐동 먹으러 왔어요

그것도 ""스페셜 텐동""
몸보신 두둑히하고 왔습니다
매번 맛집 데려다 주셔서 감사합니다🙏

#성수맛집 #성수투어 #텐동식당 #성수맛집추천","['성수맛집', '성수투어', '텐동식당', '성수맛집추천']"
https://www.instagram.com/p/CZgNtorFiaG/,tendongsikdang,".
텐동식당 정상 영업중입니다

사진과 후기 너무 감사드립니다🙇‍♂️❤
photo by @jhkthoon
#텐동식당",['텐동식당']
https://www.instagram.com/p/CZcCh-kBUme/,um._.chae,"#텐동식당
.
#스페셜텐동 #양파카레
.
새우-오징어-가라아게-아나고-김-팽이버섯-고추-... 다양하게 가득가득 담아주는 텐동.
.
특이한것은 같이 나오는 시루가 굉장히 매콤하다. 음. 느끼함을 잡으려고 한 것일까? 느끼함을 잡는데 시루가 매울 필요까지는 없었을지도.
.
양파카레는 건더기가 없는 스타일. 튀김을 살짝.. 아니라 듬뿍 찍어 먹어도 맛이 좋다.
.
튀김들이 대체적으로 괜찮다. 튀김에 흠뻑 뿌린 소스도 좋고. 하지만 가라아게는.. 음.. 육즙이 너무 부족했다.
.
하지만 장어와 - 새우 - 오징어튀김이 캐리하는 맛있는 텐동이었음을.
.
#텐동 #튀김 #아나고 #대포이까 #에비 #튀김삼대장인가 #다른것도 #맛있어요 #역시나 #안남겼음 #이것이바로돼지의길","['텐동식당', '스페셜텐동', '양파카레', '텐동', '튀김', '아나고', '대포이까', '에비', '튀김삼대장인가', '다른것도', '맛있어요', '역시나', '안남겼음', '이것이바로돼지의길']"
https://www.instagram.com/p/CZUU3bolY4X/,tendongsikdang,".
텐동식당 정상 영업중입니다

즐거운 설 연휴 되세요!
사진과 후기 너무 감사드립니다🙇‍♂️❤
photo by @jhkthoon
#텐동식당",['텐동식당']
https://www.instagram.com/p/CZRsZ2qlPDX/,f_o_o_dcafe,스페셜텐동,[]
https://www.instagram.com/p/CZOjoFzPIKM/,iwannabeamuckstar,"성수 텐동식당

가라아케동 ₩11,000
아나고텐동 ₩13,000

텐동 짱맛나!!! 튀김 맛난건 당연하고 밥에 간장소스랑 후리가케로 간 돼있는데 간이 딱 맞아서 좋았다! 첨에 양 보고 응? 쩜 적은데… 싶었는데 다 먹으니 기분 좋게 배부른 상태였고 밥은 더 달라하면 주신다! 그리도 달걀말이 튀김은 첨 먹어보는데 진짜 짱맛!

#성수맛집 #뚝섬맛집 #서울숲맛집 #점심메뉴추천 #점심추천 #텐동 #텐동맛집 #성수텐동 #성수텐동맛집 #가라아케동 #아나고텐동 #맛집추천 #맛스타그램 #먹스타그램 #텐동식당","['성수맛집', '뚝섬맛집', '서울숲맛집', '점심메뉴추천', '점심추천', '텐동', '텐동맛집', '성수텐동', '성수텐동맛집', '가라아케동', '아나고텐동', '맛집추천', '맛스타그램', '먹스타그램', '텐동식당']"
https://www.instagram.com/p/CZDh_8ePgHb/,har3017,"오랜만에 토요일 쉅끝나고 동네 데이트👫 많이 먹고 많이 걷기 ✔️ 이제 그만 추웠으면 날만 좋으면 많이 걸을 수 있는뎅…😢
.
.
#텐동식당 #열매제과점 #겨울 #텐동 #커피 #2022 #sat #walkwalkwalk #winter #seoul #food","['텐동식당', '열매제과점', '겨울', '텐동', '커피', '2022', 'sat', 'walkwalkwalk', 'winter', 'seoul', 'food']"
https://www.instagram.com/p/CZBDFyGlsr8/,tendongsikdang,".
🏷성수 텐동식당 정상영업중입니다😉

Repost from @yam.__.yams
정성스러운 후기와 사진 너무 감사드립니다 🙇‍♂️❤

#텐동식당",['텐동식당']
https://www.instagram.com/p/CY_qnzqPGWR/,singsingfresh,#텐동 #맛스타그램 #먹스타그램,"['텐동', '맛스타그램', '먹스타그램']"
https://www.instagram.com/p/CY_J79_laFC/,codifin,텐동식당 옆 범마 하노이 쌀국수. 자극적이지 않은 쌀국수와 수제로 보이는 짜조가 맛나다.,[]
https://www.instagram.com/p/CY8ua3JFRgx/,joli3105,"오랜만에 #텐동
좋아하는 #오징어튀김 #새우튀김
호로로로로록🐷
달달한 #계란튀김 은 마지막에 아껴 먹었지🙈
여기 텐동집은
바삭한 튀김도 맛있지만
달달한 소스가 참 맛있다💕
#점심시간 이 신나는
#직장인 #먹방 #먹스타그램 #맛스타그램
.
#성수 #성수맛집 #텐동식당
#20220120_J","['텐동', '오징어튀김', '새우튀김', '계란튀김', '점심시간', '직장인', '먹방', '먹스타그램', '맛스타그램', '성수', '성수맛집', '텐동식당', '20220120']"
https://www.instagram.com/p/CYoJJH9liMz/,tendongsikdang,"・・・
.
텐동식당 주문 즉시 조리하고 있습니다
☺

#텐동식당",['텐동식당']
https://www.instagram.com/p/CYLyYQoF58B/,dong2mon,"#첫줄
.
21.12.27
성수에 위치한 #텐동식당
일본 라멘을 먹을까 텐동을 먹을까 고민하다 텐동으로 결정!!!스페셜 텐동으로 결정하고 주문~
주문 된 음식이 나오고 하나씩 맛을 보다보니 홀이 거의 다 채워져가더라~
성수에서 밥 먹을일이 그닥 많지 않아서 잘 몰랐지만 성수에는 맛집이 많다~ㅎㅎㅎ
코로나 때문에 왠만하면 퇴근하고 집에 바로 가니까 모르지ㅠ
푸짐하고 맛있게 오랜만에 텐동 잘 먹었다~
조만간 군자쪽 텐동맛집도 방문 예정 ㅎㅎㅎ
.
#맛스타그램 #먹스타그램 #텐동맛집 #텐동 #텐동식당 #스페셜텐동 #성수맛집 #오늘아님 #올해아님 #동동몬","['첫줄', '텐동식당', '맛스타그램', '먹스타그램', '텐동맛집', '텐동', '텐동식당', '스페셜텐동', '성수맛집', '오늘아님', '올해아님', '동동몬']"
https://www.instagram.com/p/CYJZPfXhvqp/,tendongsikdang,".
.
텐동식당 2021년도 많이 사랑해 주셔서 감사합니다

2022년 새해에도 휴무없이 운영합니다

후기와 사진 너무 감사드립니다🙇‍♂️❤
photo by suspick.co.kr
#텐동식당",['텐동식당']
https://www.instagram.com/p/CYGl_nwlO5_/,tendongsikdang,".
주문하자마자 즉시 튀겨드리는 텐동입니다🤗

후기와 사진 너무감사드립니다 🙇‍♂️❤
Repost from @saewoo_1129
#텐동식당",['텐동식당']
https://www.instagram.com/p/CYAs9auld1G/,tendongsikdang,"텐동식당의 텐동은 양파카레와 함께 드시면 더욱 맛있습니다 🤭
후기와 사진 너무 감사드립니다 🙇‍♂️❤

Repost from @bbang777_
#텐동식당",['텐동식당']
https://www.instagram.com/p/CX56Kv8lzLK/,tendongsikdang,".
푸짐하고 바삭한 스페셜텐동입니다🥰
후기와 사진 감사드립니다❤🙇‍♂️
Repost from @yjh880419
.
.
#텐동식당",['텐동식당']
https://www.instagram.com/p/CX0eKS2lA-a/,momosori,"기본텐동도 맛있다
연두부샐러드는 취저😝

#스페셜텐동
#기본텐동
#참깨연두부샐러드

■텐동식당
서울 성동구 연무장5가길 20-1 1층

#텐동식당 #성수텐동 #텐동맛집 #텐동 #서울텐동 #🍤 #성수일식 #성동구맛집 #성수동맛집 #성수역4번출구 #국내여행 #뚜벅이여행 #서울여행 #여행스타그램 #여행에미치다 #냠냠 #먹부림 #먹스타그램 #밥스타그램 #🍚","['스페셜텐동', '기본텐동', '참깨연두부샐러드', '텐동식당', '성수텐동', '텐동맛집', '텐동', '서울텐동', '성수일식', '성동구맛집', '성수동맛집', '성수역4번출구', '국내여행', '뚜벅이여행', '서울여행', '여행스타그램', '여행에미치다', '냠냠', '먹부림', '먹스타그램', '밥스타그램']"
https://www.instagram.com/p/CXvZGzTP9Pl/,sulugi1120,"이직 실패 너낌인데 일단 밥묵음😞
#텐동식당 #아나고텐동 #기본텐동","['텐동식당', '아나고텐동', '기본텐동']"
https://www.instagram.com/p/CXvXa8ZlDJF/,tendongsikdang,".
소스와 밥이 필요하시면 언제든지 편하게 말씀해주세요!

후기와사진 너무 감사드립니다🙇‍♂️❤
Repost from @conus_insta
#텐동식당",['텐동식당']
