post_url,writer_id,main_text,tag
https://www.instagram.com/p/CNiMQg1pDQx/,luv_hario,"건대 도쿄스테이크 방문.
토요일이라 그랬는지, 손님이 넘쳐났다.

가게 내부가 조금 좁아서 아쉬웠지만..
음식은 맛있었다 !!

기대이상..특히 저 스테이크 덮밥 JMT.
남치니는 파스타 맛있다고 좋아했다.
파스타가 좀 매콤한 파스타 였는데
이름이 뭐였지..? 무튼 기대이상😚
.
.
#건대입구 #건대입구맛집 #건대맛집 #도쿄스테이크","['건대입구', '건대입구맛집', '건대맛집', '도쿄스테이크', '팔로우', '먹부림', '음식', '맛있다', '저녁', '내돈내산', '먹팔', '먹스타그램', '맛집스타그램', '소통환영', '맛스타그램', '맛집추천', '먹방', '음식스타그램', '오늘뭐먹지', '먹스타맞팔', '사진', '소통해요', '소통좋아', '맛집']"
https://www.instagram.com/p/CNcXvS8lN-2/,cookie202034,"검진 후 첫 식사로 찜해뒀던 #미분당을 재료소진으로 못먹게 되었는데 어메이 스타시티까지 걸어갈 기력이 없어서 중간에 들어가버렸는데 국물까지 싹싹 비워버림

#워킹맘일상 #먹스타그램 #저탄고지 #LCHF #오늘의키토식 #외식스타그램 #등심스테이크 #차슈라멘","['미분당을', '워킹맘일상', '먹스타그램', '저탄고지', 'LCHF', '오늘의키토식', '외식스타그램', '등심스테이크', '차슈라멘']"
https://www.instagram.com/p/CNHAL0hprZ0/,woo.761,#건대 #도쿄스테이크 #건대도쿄스테이크 #도쿄스테이크건대점 #건대맛집 #점심스타그램 #회사 #성수 #건대 #아차산 #군자,"['건대', '도쿄스테이크', '건대도쿄스테이크', '도쿄스테이크건대점', '건대맛집', '점심스타그램', '회사', '성수', '건대', '아차산', '군자']"
https://www.instagram.com/p/CMTldyFBQek/,kimso0215,"( • ө • )

#20210312 #마실스타그램

진료보고 서류떼고 대기하느라
시간 다 가고 아가들 보고싶어
또 홈캠만 들여다 보고 있지만..
.
버스에서 음악듣는 이 시간이
왜이리 행복한건지..ㅋㅋ
.
.
#놀고싶다ㅋ #시간이너무빨라
#일부러버스타고 #즐기는중😙
.","['20210312', '마실스타그램', '놀고싶다', '시간이너무빨라', '일부러버스타고', '즐기는중', '주부스타그램', '부부스타그램', '럽스타그램', '맛스타그램', '맛집스타그램', '먹스타그램', '집밥스타그램', '여행스타그램', '카페스타그램', '일상스타그램', '야구스타그램', '야구팬', '한화이글스팬', '한화이글스', '일상소통', '일상기록', '좋아요', '건대맛집', '도쿄스테이크', '탐앤탐스프레즐']"
https://www.instagram.com/p/CMHtKsChiT-/,jungeunrang,"#먹스타그램 ##건대맛집 #도쿄스테이크 #멘보샤🍤 #미용실갔다가✂️ #혼밥 #기분째져

스테이크는 부드럽고 맛있었는데, 멘보샤 추천이던데 내가 에프에 돌린 것 보다 맛이 별로였음.","['먹스타그램', '건대맛집', '도쿄스테이크', '멘보샤', '미용실갔다가', '혼밥', '기분째져']"
https://www.instagram.com/p/CKf7IC2nMeY/,amillan7878,"오랜만에 쭈군과 뽀양 셋이서의 데이트😊
도쿄빙수 가려고 일부러 근처에서 식사했는데...
도쿄빙수 문닫음... 아쉽지만 다음에 또~
대신에 오페뜨 카페에서 당근케잌과 차 한잔~
인테리어 너무 예쁘고 음료도 맛있고~ 😍",[]
https://www.instagram.com/p/CIjgvD-Fobv/,lovely_jjung218,"#첫줄_
.
.
[건대 - 도쿄스테이크]
울여보💕랑
룰루랄라~ 저녁😆

부채살스테이크
이제 없어졌구만

등심스테이크
굿굿굿👍 ㅎㅎㅎ
.
.
#건대맛집 #건대도쿄스테이크 #도쿄스테이크 #맛집스타그램 #도쿄스테이크건대점 #존맛탱 #맛스타그램 #럽스타그램💕 #데이트그램 #등심 #등심스테이크덮밥 #등심스테이크 #🥩🥩🥩🥩🥩 #스테이크맛집 #냠냠냠
.
.
#인친 #인친해요 #인친환영 #소통해요 #모두환영 #친구해요 #언팔사절 #선팔하면맞팔 #선팔후댓글 #좋아요 #꾸욱 ^^*","['첫줄', '건대맛집', '건대도쿄스테이크', '도쿄스테이크', '맛집스타그램', '도쿄스테이크건대점', '존맛탱', '맛스타그램', '럽스타그램', '데이트그램', '등심', '등심스테이크덮밥', '등심스테이크', '스테이크맛집', '냠냠냠', '인친', '인친해요', '인친환영', '소통해요', '모두환영', '친구해요', '언팔사절', '선팔하면맞팔', '선팔후댓글', '좋아요', '꾸욱']"
https://www.instagram.com/p/CHh7rg4lawZ/,_binnycook,"-스테이크,덮밥,파스타🥗🍛🍝
학원언니들이랑 첫 데이뚜🙌
도쿄스테이크가 가성비가 좋다던데 그렇군!!!
첨엔 저거저거 한두입이면 끝나겠군 했는데 내 위꼬리가 작아진건지 적당히 배부르게 먹었따- (다이어트 하는중이라서 단백질이랑 풀때기위주로 먹고! 밥이랑 면은 조금씩ㅎㅎㅎ)
닭이랑 소의 조화!숙덕숙덕?스테이크🤗
큐브로 썰어준 부채살스테이크덮밥😘
크리미한 명란버터파스타😋
고기랑 밥이랑 면이랑 쏘굿👍
-
#건대맛집 #맛집 #건대입구맛집 #도쿄스테이크 #도쿄스테이크건대점 #숙덕숙덕 #스테이크 #부채살스테이크덮밥 #명란버터파스타 #먹스타그램 #먹부림 #먹방 #맛집 #맞팔",[]
https://www.instagram.com/p/CG9B2KRDwez/,mukcollector,#도쿄스테이크,"['도쿄스테이크', '좋아요', '좋아요반사', '좋아요테러', '좋아요그램', '좋아요반사', '좋아요', '좋아요반사테러', '좋아요환영', '좋튀', '좋튀잡', '좋튀잡', '좋튀반사', '좋튀환영', '좋반', '좋반사', '맛그타그램', '좋테', '좋테반사', '조아요', '조아요반사', '좋반댓', '맛집', '맞팔', '선팔하면맞팔', '존맛탱', 'jmt']"
https://www.instagram.com/p/CFhOULGFbfA/,pipiter00,"분명 입맛이 없었는데....

생겼습니다

#도쿄스테이크 #대창덮밥

#굳이_찾아_온_입맛","['도쿄스테이크', '대창덮밥', '굳이']"
https://www.instagram.com/p/CFBWAHnBgTy/,sea_brro,"퇴근 후 맛있는 #저녁

#건대맛집 #건대스테이크 #건대대창덮밥 #도쿄스테이크 #도교스테이크건대
#맛있다 #일상 #저녁스타그램 #일상스타그램 #맛스타그램 #instafood","['저녁', '건대맛집', '건대스테이크', '건대대창덮밥', '도쿄스테이크', '도교스테이크건대', '맛있다', '일상', '저녁스타그램', '일상스타그램', '맛스타그램', 'instafood']"
https://www.instagram.com/p/CDOfRbfn8iS/,euneee_jo,"#평일연차💕 오전엔 건강보험공단가서 볼 일 보고 #엄마랑데이트

낮엔 건대 롯대백화점가서 급한 바지 사고 #도쿄스테이크 가서 점심 해결🤗

#등심스테이크 #돈코츠라멘 #배고프니_맛있네 오늘도 늦잠은 못잤다🙄","['평일연차', '엄마랑데이트', '도쿄스테이크', '등심스테이크', '돈코츠라멘', '배고프니']"
https://www.instagram.com/p/CDKjKRElQ1J/,lovely_jjung218,"#첫줄_
.
.
[건대 - 도쿄스테이크]
울여보💕랑
이집 강츄

부채살스테이크덮밥
히야시메밀소바
멘부샤

굿굿굿👍 ㅎㅎㅎ
.
.
#건대맛집 #건대도쿄스테이크 #도쿄스테이크 #맛집스타그램 #도쿄스테이크건대점 #존맛탱 #맛스타그램 #럽스타그램💕 #데이트그램 #멘부샤 #부채살스테이크덮밥 #히야시메밀소바 #스테이크맛집 #소바맛집 #냠냠냠
.
.
#인친 #인친해요 #인친환영 #소통해요 #모두환영 #친구해요 #언팔사절 #선팔하면맞팔 #선팔후댓글 #좋아요 #꾸욱 ^^*","['첫줄', '건대맛집', '건대도쿄스테이크', '도쿄스테이크', '맛집스타그램', '도쿄스테이크건대점', '존맛탱', '맛스타그램', '럽스타그램', '데이트그램', '멘부샤', '부채살스테이크덮밥', '히야시메밀소바', '스테이크맛집', '소바맛집', '냠냠냠', '인친', '인친해요', '인친환영', '소통해요', '모두환영', '친구해요', '언팔사절', '선팔하면맞팔', '선팔후댓글', '좋아요', '꾸욱']"
https://www.instagram.com/p/CCp9j4IF4b7/,jmtgr_gr,#건대맛집 #도쿄스테이크 #도쿄스테이크건대점 #라멘 #규동 #스테이크,"['건대맛집', '도쿄스테이크', '도쿄스테이크건대점', '라멘', '규동', '스테이크']"
https://www.instagram.com/p/CCh3sltFoO7/,with_smile_and_jolly_youth,"건대맛집 ""도쿄스테이크"" #건대맛집 #부채살스테이크 #로제스테키치즈떡볶이","['건대맛집', '부채살스테이크', '로제스테키치즈떡볶이']"
https://www.instagram.com/p/CB1nz09ljcF/,lovely_jjung218,"#첫줄_
.
.
[건대 - 도쿄스테이크]
울여보💕랑
울여보 회사동료 동생들이랑

맛있게 배부르게
잘먹었어 ㅎㅎㅎ

멘부샤
부채살스테이크
속닥속닥스테이크
로제 스테키 치즈떡볶이
굿굿굿👍 ㅎㅎㅎ
.
.
#건대맛집 #건대도쿄스테이크 #도쿄스테이크 #맛집스타그램 #도쿄스테이크건대점 #존맛탱 #맛스타그램 #울여보랑💕 #동생들 #멘부샤 #부채살스테이크 #속닥속닥스테이크 #로제스테키치즈떡볶이 #치즈떡볶이 #배부르게잘먹었습니다
.
.
#인친 #인친해요 #인친환영 #소통해요 #모두환영 #친구해요 #언팔사절 #선팔하면맞팔 #선팔후댓글 #좋아요 #꾸욱 ^^*","['첫줄', '건대맛집', '건대도쿄스테이크', '도쿄스테이크', '맛집스타그램', '도쿄스테이크건대점', '존맛탱', '맛스타그램', '울여보랑', '동생들', '멘부샤', '부채살스테이크', '속닥속닥스테이크', '로제스테키치즈떡볶이', '치즈떡볶이', '배부르게잘먹었습니다', '인친', '인친해요', '인친환영', '소통해요', '모두환영', '친구해요', '언팔사절', '선팔하면맞팔', '선팔후댓글', '좋아요', '꾸욱']"
https://www.instagram.com/p/CA4WoR4FWhA/,k.su_a_happiness,"안심스테이크였던가_,,",[]
https://www.instagram.com/p/CAuiPLtF4sc/,jjinlys2,,[]
https://www.instagram.com/p/B_ouHZWldPY/,choijaeyun,오빠랑 #스테이크 🥩 순삭😋,['스테이크']
https://www.instagram.com/p/B_Y4BAXn6w_/,hhhhyo_s,"⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
짱구눈썹되서 밥머그러옴😯
와사카는 와사비가 많아서 적당히 넣어무거야 합니더☺️ 근데 멘보샤만 3번 더 시켜먹을수 있을꺼 같아.......🌝
.
.
#먹스타그램 #건대맛집 #도쿄스테이크
#와사카 #돈코츠탄탄멘 #멘보샤","['먹스타그램', '건대맛집', '도쿄스테이크', '와사카', '돈코츠탄탄멘', '멘보샤']"
